mean_fit_time,mean_score_time,mean_test_score,param_DT__class_weight,param_DT__criterion,param_DT__max_depth,param_DT__min_samples_leaf,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,std_fit_time,std_score_time,std_test_score
0.0438333352407,0.00133335590363,0.139072067334,,gini,30,8,"{'DT__criterion': 'gini', 'DT__max_depth': 30, 'DT__class_weight': None, 'DT__min_samples_leaf': 8}",452,0.0867848268545,0.133831521046,0.155457979026,0.158639438484,0.170587307768,0.131249088322,0.0145535846836,0.000942782860935,0.0274591962814
0.0361666282018,0.000999967257182,0.149346192916,,gini,30,9,"{'DT__criterion': 'gini', 'DT__max_depth': 30, 'DT__class_weight': None, 'DT__min_samples_leaf': 9}",306,0.0953048938533,0.149603215561,0.152575754808,0.175739178905,0.172502805639,0.152563344342,0.0174491160453,8.88533583283e-08,0.0265891244442
0.039333264033,0.00133335590363,0.156792992417,,gini,30,10,"{'DT__criterion': 'gini', 'DT__max_depth': 30, 'DT__class_weight': None, 'DT__min_samples_leaf': 10}",117,0.0900074745795,0.145167081555,0.137559077895,0.188627139359,0.169953036112,0.213215128045,0.0167994446205,0.000745355289299,0.0395525771549
0.038166642189,0.00150001049042,0.156189113169,,gini,30,11,"{'DT__criterion': 'gini', 'DT__max_depth': 30, 'DT__class_weight': None, 'DT__min_samples_leaf': 11}",136,0.0916194914051,0.139874764978,0.146744509422,0.194982920866,0.174050650296,0.193396102329,0.018658451586,0.000763785305001,0.0360763577482
0.0423332850138,0.00133335590363,0.158667358428,,gini,30,12,"{'DT__criterion': 'gini', 'DT__max_depth': 30, 'DT__class_weight': None, 'DT__min_samples_leaf': 12}",80,0.087865649078,0.146553371595,0.165786880626,0.193073486941,0.166605444138,0.195548875025,0.0158184146802,0.000745355289299,0.0363381760123
0.0306665897369,0.00100008646647,0.154647660879,,gini,30,13,"{'DT__criterion': 'gini', 'DT__max_depth': 30, 'DT__class_weight': None, 'DT__min_samples_leaf': 13}",213,0.0831441511153,0.130891813734,0.151489271378,0.144648096831,0.226113162624,0.196035728723,0.015670192349,1.12391596029e-07,0.0458994137274
0.0258332888285,0.00100000699361,0.15433843289,,gini,30,14,"{'DT__criterion': 'gini', 'DT__max_depth': 30, 'DT__class_weight': None, 'DT__min_samples_leaf': 14}",224,0.0853456384146,0.1328296516,0.156367197744,0.133627454542,0.224106570188,0.198007619146,0.0132591867089,1.12391596029e-07,0.0455499179877
0.029833316803,0.00083331267039,0.16091919158,,gini,30,15,"{'DT__criterion': 'gini', 'DT__max_depth': 30, 'DT__class_weight': None, 'DT__min_samples_leaf': 15}",23,0.0859619516554,0.136305994216,0.144063300397,0.185216443007,0.224583664677,0.193916439063,0.0186227276958,0.000372668765669,0.0453055750365
0.029166618983,0.00150005022685,0.141482994176,,gini,30,16,"{'DT__criterion': 'gini', 'DT__max_depth': 30, 'DT__class_weight': None, 'DT__min_samples_leaf': 16}",384,0.08383495132,0.130628639265,0.142377859919,0.15078064429,0.18214096456,0.16216160439,0.0169156789258,0.000763759292583,0.0307358764003
0.0333333412806,0.00216666857402,0.131771532512,,gini,30,17,"{'DT__criterion': 'gini', 'DT__max_depth': 30, 'DT__class_weight': None, 'DT__min_samples_leaf': 17}",804,0.0860461001034,0.0936059729075,0.145961630808,0.149506445417,0.173581796767,0.145052249113,0.0277168685007,0.00260880568466,0.031722293898
0.0321666797002,0.000999967257182,0.134447275071,,gini,30,18,"{'DT__criterion': 'gini', 'DT__max_depth': 30, 'DT__class_weight': None, 'DT__min_samples_leaf': 18}",653,0.0996533978007,0.0961218386255,0.146943413133,0.14365892115,0.172281948825,0.150764876683,0.0170334916814,8.88533583283e-08,0.0278354218957
0.0281666517258,0.0011666615804,0.13376408695,,gini,30,19,"{'DT__criterion': 'gini', 'DT__max_depth': 30, 'DT__class_weight': None, 'DT__min_samples_leaf': 19}",706,0.0979232961174,0.0945400044558,0.154186752732,0.14779355136,0.164978746505,0.145792367141,0.0165067386773,0.000372722077683,0.0276864284217
0.066999912262,0.00150005022685,0.123409618239,,gini,31,1,"{'DT__criterion': 'gini', 'DT__max_depth': 31, 'DT__class_weight': None, 'DT__min_samples_leaf': 1}",884,0.0752428507553,0.128795726163,0.151141571146,0.0923186091485,0.100655872632,0.19441712652,0.00509900841683,0.000763759292583,0.0399760990033
0.0533333222071,0.00216670831045,0.136129361644,,gini,31,2,"{'DT__criterion': 'gini', 'DT__max_depth': 31, 'DT__class_weight': None, 'DT__min_samples_leaf': 2}",617,0.0881579269863,0.155338239767,0.150080341026,0.118167313672,0.120936208387,0.185741830904,0.0164890120171,0.00167488554853,0.0313414178761
0.0486667156219,0.00133327643077,0.128649031931,,gini,31,3,"{'DT__criterion': 'gini', 'DT__max_depth': 31, 'DT__class_weight': None, 'DT__min_samples_leaf': 3}",856,0.0750268361543,0.110728053584,0.151177319077,0.157607836942,0.112225960536,0.167772297929,0.0114406343675,0.000471426554568,0.0326257679107
0.0426666736603,0.00116662184397,0.131119556992,,gini,31,4,"{'DT__criterion': 'gini', 'DT__max_depth': 31, 'DT__class_weight': None, 'DT__min_samples_leaf': 4}",824,0.0831837194246,0.118691672193,0.139190116882,0.139232893478,0.144368790225,0.164630245826,0.0157867797363,0.000372633224327,0.025569680121
0.0403333902359,0.00083335240682,0.142528845046,,gini,31,5,"{'DT__criterion': 'gini', 'DT__max_depth': 31, 'DT__class_weight': None, 'DT__min_samples_leaf': 5}",351,0.0869405506207,0.138539682732,0.15012967499,0.172633000002,0.139911847601,0.169447064677,0.0157339146066,0.000372686541425,0.0284794340491
0.0551666816076,0.00083331267039,0.13847252513,,gini,31,6,"{'DT__criterion': 'gini', 'DT__max_depth': 31, 'DT__class_weight': None, 'DT__min_samples_leaf': 6}",528,0.0833272540279,0.140117818364,0.164821707922,0.150919108496,0.154292234954,0.139290811476,0.0181972158293,0.000372668765669,0.0265344605456
0.0383333365122,0.000999967257182,0.139453647044,,gini,31,7,"{'DT__criterion': 'gini', 'DT__max_depth': 31, 'DT__class_weight': None, 'DT__min_samples_leaf': 7}",429,0.0836449854034,0.139814448719,0.160458161813,0.157032808029,0.145480924728,0.152397425646,0.0184993017599,8.88533583283e-08,0.026300718096
0.0328334172567,0.00266659259796,0.13845492292,,gini,31,8,"{'DT__criterion': 'gini', 'DT__max_depth': 31, 'DT__class_weight': None, 'DT__min_samples_leaf': 8}",530,0.0861954953968,0.134657853075,0.155457979026,0.15665517574,0.169801761813,0.130025098114,0.0162524004868,0.00372677640837,0.0273143075528
0.0336665709813,0.00516676902771,0.149454259454,,gini,31,9,"{'DT__criterion': 'gini', 'DT__max_depth': 31, 'DT__class_weight': None, 'DT__min_samples_leaf': 9}",301,0.0967334652818,0.149603215561,0.151754736745,0.175739178905,0.172502805639,0.152563344342,0.0192324997593,0.00931691436531,0.0260784152304
0.0376666784286,0.00083327293396,0.155919033192,,gini,31,10,"{'DT__criterion': 'gini', 'DT__max_depth': 31, 'DT__class_weight': None, 'DT__min_samples_leaf': 10}",144,0.0900074745795,0.145167081555,0.138380095957,0.189935726427,0.169953036112,0.205696331052,0.0204586275369,0.000372650984829,0.0379909278207
0.029499967893,0.00100004673004,0.158873768957,,gini,31,11,"{'DT__criterion': 'gini', 'DT__max_depth': 31, 'DT__class_weight': None, 'DT__min_samples_leaf': 11}",77,0.0916194914051,0.137496248354,0.146744509422,0.195615832258,0.191594509945,0.194062324847,0.0145345134289,1.19209289551e-07,0.0384435813254
0.0416667064031,0.0013333161672,0.160970646004,,gini,31,12,"{'DT__criterion': 'gini', 'DT__max_depth': 31, 'DT__class_weight': None, 'DT__min_samples_leaf': 12}",18,0.087865649078,0.145913985406,0.165786880626,0.190270456638,0.184149303787,0.195548875025,0.0180061128271,0.000745373057429,0.0371935920922
0.0249999364217,0.00133335590363,0.155031194976,,gini,31,13,"{'DT__criterion': 'gini', 'DT__max_depth': 31, 'DT__class_weight': None, 'DT__min_samples_leaf': 13}",190,0.0855792160504,0.130252427545,0.150894033283,0.144648096831,0.227173954138,0.196035728723,0.0138804778781,0.000745355289299,0.0455947288633
0.0394999980927,0.00100004673004,0.153891019025,,gini,31,14,"{'DT__criterion': 'gini', 'DT__max_depth': 31, 'DT__class_weight': None, 'DT__min_samples_leaf': 14}",259,0.0853456384146,0.1328296516,0.154725161619,0.133627454542,0.223045778674,0.198007619146,0.0259535535166,1.19209289551e-07,0.0452754035041
0.028333346049,0.00116662184397,0.160207244575,,gini,31,15,"{'DT__criterion': 'gini', 'DT__max_depth': 31, 'DT__class_weight': None, 'DT__min_samples_leaf': 15}",56,0.0859619516554,0.133500945127,0.14264704424,0.185216443007,0.224583664677,0.193916439063,0.0169378073129,0.000372739838187,0.0456633696869
0.0311665534973,0.00100008646647,0.141877923318,,gini,31,16,"{'DT__criterion': 'gini', 'DT__max_depth': 31, 'DT__class_weight': None, 'DT__min_samples_leaf': 16}",373,0.0861390987854,0.130628639265,0.142377859919,0.15078064429,0.18214096456,0.16216160439,0.0136920468441,1.12391596029e-07,0.0299985719646
0.0223333835602,0.0011666615804,0.132646018468,,gini,31,17,"{'DT__criterion': 'gini', 'DT__max_depth': 31, 'DT__class_weight': None, 'DT__min_samples_leaf': 17}",772,0.0911481409197,0.0936059729075,0.145961630808,0.149506445417,0.173581796767,0.145052249113,0.0136829709131,0.000372615458741,0.0304963665142
0.0411667029063,0.000999927520752,0.134447275071,,gini,31,18,"{'DT__criterion': 'gini', 'DT__max_depth': 31, 'DT__class_weight': None, 'DT__min_samples_leaf': 18}",653,0.0996533978007,0.0961218386255,0.146943413133,0.14365892115,0.172281948825,0.150764876683,0.0273277406554,0.0,0.0278354218957
0.0261666377385,0.00133335590363,0.13376408695,,gini,31,19,"{'DT__criterion': 'gini', 'DT__max_depth': 31, 'DT__class_weight': None, 'DT__min_samples_leaf': 19}",706,0.0979232961174,0.0945400044558,0.154186752732,0.14779355136,0.164978746505,0.145792367141,0.0165973072922,0.00047137036882,0.0276864284217
0.0658333698908,0.0013333161672,0.130191251643,,gini,32,1,"{'DT__criterion': 'gini', 'DT__max_depth': 32, 'DT__class_weight': None, 'DT__min_samples_leaf': 1}",833,0.0786484078134,0.131464580177,0.151669259418,0.105329400202,0.124074075103,0.192392521719,0.00944137125045,0.000745373057429,0.0356669160057
0.0419999758403,0.00100000699361,0.137633880354,,gini,32,2,"{'DT__criterion': 'gini', 'DT__max_depth': 32, 'DT__class_weight': None, 'DT__min_samples_leaf': 2}",567,0.0902411454088,0.135818365974,0.148212920524,0.135231350901,0.123705957739,0.194917233468,0.0108781058605,1.12391596029e-07,0.0311834481329
0.0484999815623,0.00100000699361,0.129994883141,,gini,32,3,"{'DT__criterion': 'gini', 'DT__max_depth': 32, 'DT__class_weight': None, 'DT__min_samples_leaf': 3}",837,0.0669297625791,0.110288047888,0.145332487406,0.161896666099,0.135226910857,0.163508719545,0.0117863306349,1.12391596029e-07,0.0338042876152
0.0408333142598,0.00166666507721,0.137845187168,,gini,32,4,"{'DT__criterion': 'gini', 'DT__max_depth': 32, 'DT__class_weight': None, 'DT__min_samples_leaf': 4}",560,0.0817532843474,0.117119018613,0.136959314651,0.174625471521,0.147989792476,0.171785437792,0.0142877875981,0.00149065725514,0.0322596178681
0.0394999980927,0.0013333161672,0.13912530092,,gini,32,5,"{'DT__criterion': 'gini', 'DT__max_depth': 32, 'DT__class_weight': None, 'DT__min_samples_leaf': 5}",447,0.0855224833938,0.129158757901,0.14974704649,0.148379268658,0.158166944804,0.16645237217,0.016327352493,0.000745373057429,0.0268990695841
0.0383333365122,0.00100000699361,0.139064335679,,gini,32,6,"{'DT__criterion': 'gini', 'DT__max_depth': 32, 'DT__class_weight': None, 'DT__min_samples_leaf': 6}",453,0.0807209161571,0.142400142618,0.166069796484,0.150919108496,0.156148301253,0.140143494477,0.0150849120157,1.12391596029e-07,0.0278939344879
0.039999961853,0.00100004673004,0.138888759717,,gini,32,7,"{'DT__criterion': 'gini', 'DT__max_depth': 32, 'DT__class_weight': None, 'DT__min_samples_leaf': 7}",466,0.0824929116707,0.139129371167,0.159814661169,0.155865406923,0.147161002292,0.151010222594,0.018717210489,1.19209289551e-07,0.0264748112234
0.0388333400091,0.00133339564006,0.1391935897,,gini,32,8,"{'DT__criterion': 'gini', 'DT__max_depth': 32, 'DT__class_weight': None, 'DT__min_samples_leaf': 8}",442,0.0878301946122,0.135524675677,0.155457979026,0.157330851416,0.169801761813,0.131249088322,0.0139214358699,0.000745337518628,0.0267717383891
0.0351666609446,0.000999967257182,0.149901931102,,gini,32,9,"{'DT__criterion': 'gini', 'DT__max_depth': 32, 'DT__class_weight': None, 'DT__min_samples_leaf': 9}",278,0.0960640170318,0.150881987939,0.154480516713,0.175739178905,0.172502805639,0.151897121824,0.0185420034485,8.88533583283e-08,0.0263652179412
0.0321666399638,0.00100004673004,0.156118313094,,gini,32,10,"{'DT__criterion': 'gini', 'DT__max_depth': 32, 'DT__class_weight': None, 'DT__min_samples_leaf': 10}",141,0.0911595483122,0.142609536798,0.137559077895,0.189935726427,0.169953036112,0.209205102982,0.013520595437,1.19209289551e-07,0.0386242682546
0.0379999081294,0.00516676902771,0.156179176535,,gini,32,11,"{'DT__criterion': 'gini', 'DT__max_depth': 32, 'DT__class_weight': None, 'DT__min_samples_leaf': 11}",137,0.090950043155,0.139235378788,0.146744509422,0.195615832258,0.174050650296,0.194062324847,0.0241867994657,0.00931691436531,0.0365561327416
0.0436666806539,0.000999927520752,0.160964399674,,gini,32,12,"{'DT__criterion': 'gini', 'DT__max_depth': 32, 'DT__class_weight': None, 'DT__min_samples_leaf': 12}",19,0.0871962008279,0.146553371595,0.165786880626,0.190270456638,0.184149303787,0.195548875025,0.0191804373769,0.0,0.0373767147978
0.0406666994095,0.00116662184397,0.155135778008,,gini,32,13,"{'DT__criterion': 'gini', 'DT__max_depth': 32, 'DT__class_weight': None, 'DT__min_samples_leaf': 13}",184,0.0855792160504,0.130252427545,0.150894033283,0.145281008223,0.227173954138,0.196035728723,0.0254208970517,0.000372633224327,0.0455715126206
0.0358333190282,0.0011666615804,0.154229936294,,gini,32,14,"{'DT__criterion': 'gini', 'DT__max_depth': 32, 'DT__class_weight': None, 'DT__min_samples_leaf': 14}",231,0.0853456384146,0.132190265411,0.156367197744,0.133627454542,0.224106570188,0.198007619146,0.0224605045086,0.000372615458741,0.0456017531188
0.0256666342417,0.00100004673004,0.160791949498,,gini,32,15,"{'DT__criterion': 'gini', 'DT__max_depth': 32, 'DT__class_weight': None, 'DT__min_samples_leaf': 15}",32,0.0859619516554,0.136305994216,0.14264704424,0.185216443007,0.224583664677,0.194582661581,0.0151620610555,1.19209289551e-07,0.0454765341972
0.024333357811,0.000999927520752,0.142160015561,,gini,32,16,"{'DT__criterion': 'gini', 'DT__max_depth': 32, 'DT__class_weight': None, 'DT__min_samples_leaf': 16}",362,0.0877849184036,0.130628639265,0.142377859919,0.15078064429,0.18214096456,0.16216160439,0.0134494971292,0.0,0.029476296183
0.039666612943,0.00133343537649,0.132646018468,,gini,32,17,"{'DT__criterion': 'gini', 'DT__max_depth': 32, 'DT__class_weight': None, 'DT__min_samples_leaf': 17}",772,0.0911481409197,0.0936059729075,0.145961630808,0.149506445417,0.173581796767,0.145052249113,0.0244517472698,0.000745319745414,0.0304963665142
0.031999985377,0.0013333161672,0.134447275071,,gini,32,18,"{'DT__criterion': 'gini', 'DT__max_depth': 32, 'DT__class_weight': None, 'DT__min_samples_leaf': 18}",653,0.0996533978007,0.0961218386255,0.146943413133,0.14365892115,0.172281948825,0.150764876683,0.0168523230883,0.000745373057429,0.0278354218957
0.0196666717529,0.00100004673004,0.13376408695,,gini,32,19,"{'DT__criterion': 'gini', 'DT__max_depth': 32, 'DT__class_weight': None, 'DT__min_samples_leaf': 19}",706,0.0979232961174,0.0945400044558,0.154186752732,0.14779355136,0.164978746505,0.145792367141,0.0144645334924,1.19209289551e-07,0.0276864284217
0.0571666955948,0.000999967257182,0.130096165941,,gini,33,1,"{'DT__criterion': 'gini', 'DT__max_depth': 33, 'DT__class_weight': None, 'DT__min_samples_leaf': 1}",835,0.0730573471629,0.126132339689,0.1447398693,0.0920808399203,0.136666834621,0.211071165237,0.0213808654289,8.88533583283e-08,0.0437255442912
0.0525000095367,0.000999967257182,0.13815614238,,gini,33,2,"{'DT__criterion': 'gini', 'DT__max_depth': 33, 'DT__class_weight': None, 'DT__min_samples_leaf': 2}",546,0.0947551888184,0.153322224533,0.146925919237,0.115975176513,0.126029816935,0.19365412154,0.0155643699985,8.88533583283e-08,0.0313483431863
0.0425000190735,0.000999967257182,0.127309845312,,gini,33,3,"{'DT__criterion': 'gini', 'DT__max_depth': 33, 'DT__class_weight': None, 'DT__min_samples_leaf': 3}",866,0.0723296503023,0.113903419119,0.147271831587,0.154825729566,0.116653533556,0.161455293975,0.0133759308731,8.88533583283e-08,0.0308055028661
0.0364999771118,0.00100004673004,0.137394851976,,gini,33,4,"{'DT__criterion': 'gini', 'DT__max_depth': 33, 'DT__class_weight': None, 'DT__min_samples_leaf': 4}",583,0.0831837194246,0.121108557709,0.139003404195,0.146822441218,0.149574143044,0.187849796229,0.0133884279817,1.19209289551e-07,0.0316793287373
0.0436666806539,0.00100000699361,0.144763592423,,gini,33,5,"{'DT__criterion': 'gini', 'DT__max_depth': 33, 'DT__class_weight': None, 'DT__min_samples_leaf': 5}",335,0.0870193321333,0.131290425803,0.151547318549,0.166263438542,0.170507841686,0.164874639282,0.0171917352261,1.12391596029e-07,0.0293424093281
0.039999961853,0.00083335240682,0.133032940002,,gini,33,6,"{'DT__criterion': 'gini', 'DT__max_depth': 33, 'DT__class_weight': None, 'DT__min_samples_leaf': 6}",762,0.0812035416397,0.137721807683,0.158812305138,0.126781177461,0.155346189766,0.140198252492,0.0159269321689,0.000372686541425,0.0259096272647
0.0298332770665,0.00783336162567,0.13911280856,,gini,33,7,"{'DT__criterion': 'gini', 'DT__max_depth': 33, 'DT__class_weight': None, 'DT__min_samples_leaf': 7}",449,0.0824929116707,0.139716915233,0.158278562859,0.158641145651,0.147901533211,0.149786232386,0.0140643194498,0.0148371236191,0.0265518392376
0.042999903361,0.00100008646647,0.139091708691,,gini,33,8,"{'DT__criterion': 'gini', 'DT__max_depth': 33, 'DT__class_weight': None, 'DT__min_samples_leaf': 8}",450,0.0858195758892,0.135524675677,0.155457979026,0.159229585593,0.170587307768,0.130025098114,0.0181750864707,1.12391596029e-07,0.0278601241743
0.0401666164398,0.00133339564006,0.149539258408,,gini,33,9,"{'DT__criterion': 'gini', 'DT__max_depth': 33, 'DT__class_weight': None, 'DT__min_samples_leaf': 9}",297,0.0953048938533,0.150145068264,0.154480516713,0.174430591837,0.172502805639,0.152563344342,0.0171698870433,0.000471426559592,0.0264303719396
0.0344999631246,0.00100000699361,0.15615988832,,gini,33,10,"{'DT__criterion': 'gini', 'DT__max_depth': 33, 'DT__class_weight': None, 'DT__min_samples_leaf': 10}",138,0.0893380263294,0.143888309177,0.138380095957,0.189935726427,0.169953036112,0.209205102982,0.0155536903052,1.12391596029e-07,0.0390180988479
0.0293334325155,0.000999967257182,0.15628225959,,gini,33,11,"{'DT__criterion': 'gini', 'DT__max_depth': 33, 'DT__class_weight': None, 'DT__min_samples_leaf': 11}",132,0.0921021168878,0.138135634543,0.146744509422,0.195615832258,0.17527692194,0.193396102329,0.0178107371807,8.88533583283e-08,0.0362849850863
