mean_fit_time,mean_score_time,mean_test_score,param_DT__class_weight,param_DT__criterion,param_DT__max_depth,param_DT__min_samples_leaf,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,std_fit_time,std_score_time,std_test_score
0.0383333762487,0.00083327293396,0.610657622438,,gini,42,10,"{'DT__criterion': 'gini', 'DT__max_depth': 42, 'DT__class_weight': None, 'DT__min_samples_leaf': 10}",713,0.506631462,0.603815943794,0.650314757047,0.703859589813,0.593672526482,0.606254225828,0.0264427472202,0.000372650984829,0.0597972282427
0.0328333377838,0.00116670131683,0.612074985333,,gini,42,11,"{'DT__criterion': 'gini', 'DT__max_depth': 42, 'DT__class_weight': None, 'DT__min_samples_leaf': 11}",680,0.510445300881,0.603815943794,0.651944748897,0.707944557133,0.589587559162,0.609308091053,0.0162626058673,0.000687221206701,0.0601471245409
0.0285000006358,0.00100000699361,0.626461900442,,gini,42,12,"{'DT__criterion': 'gini', 'DT__max_depth': 42, 'DT__class_weight': None, 'DT__min_samples_leaf': 12}",242,0.493757289083,0.620765096336,0.659364022145,0.713663511382,0.603414469236,0.668593644354,0.0188304322916,0.000577377255629,0.0691353710873
0.0263333320618,0.00100000699361,0.626325449273,,gini,42,13,"{'DT__criterion': 'gini', 'DT__max_depth': 42, 'DT__class_weight': None, 'DT__min_samples_leaf': 13}",248,0.494572285008,0.614300382897,0.648642610235,0.713663511382,0.623951994591,0.663663511382,0.0196016017901,1.12391596029e-07,0.0671730795322
0.0263333717982,0.00083335240682,0.627274847621,,gini,42,14,"{'DT__criterion': 'gini', 'DT__max_depth': 42, 'DT__class_weight': None, 'DT__min_samples_leaf': 14}",183,0.501796740411,0.608650665383,0.652759744822,0.712846517918,0.623951994591,0.664480504846,0.0183181768826,0.000372686541425,0.0651899351221
0.0173333485921,0.00083327293396,0.622951522967,,gini,42,15,"{'DT__criterion': 'gini', 'DT__max_depth': 42, 'DT__class_weight': None, 'DT__min_samples_leaf': 15}",462,0.480274007024,0.607835669458,0.658506871259,0.712029524453,0.620413567726,0.659550371873,0.00888190343388,0.000687134464337,0.0720938769006
0.0314999818802,0.00100004673004,0.625413024682,,gini,42,16,"{'DT__criterion': 'gini', 'DT__max_depth': 42, 'DT__class_weight': None, 'DT__min_samples_leaf': 16}",333,0.477069277285,0.606205677608,0.64619762246,0.725157764255,0.625343700699,0.673495605139,0.0256172970306,1.19209289551e-07,0.0765097306028
0.0369999806086,0.00149997075399,0.622693624971,,gini,42,17,"{'DT__criterion': 'gini', 'DT__max_depth': 42, 'DT__class_weight': None, 'DT__min_samples_leaf': 17}",479,0.47462428951,0.600555960093,0.642895483798,0.719410637818,0.627822853279,0.671861618211,0.0168325134242,0.00160733169323,0.076022649055
0.024666706721,0.00083327293396,0.624060682121,,gini,42,18,"{'DT__criterion': 'gini', 'DT__max_depth': 42, 'DT__class_weight': None, 'DT__min_samples_leaf': 18}",402,0.500222002522,0.578012343998,0.630586235,0.697813838179,0.666903313049,0.671861618211,0.0154128993203,0.000372650984829,0.0672083623716
0.0128332773844,0.00083335240682,0.62882465052,,gini,42,19,"{'DT__criterion': 'gini', 'DT__max_depth': 42, 'DT__class_weight': None, 'DT__min_samples_leaf': 19}",116,0.501851994372,0.589311779026,0.647012618385,0.692066711742,0.666903313049,0.676791751183,0.000897536208441,0.000372686541425,0.0655901202962
0.0458333492279,0.00100000699361,0.619117731007,,gini,43,1,"{'DT__criterion': 'gini', 'DT__max_depth': 43, 'DT__class_weight': None, 'DT__min_samples_leaf': 1}",561,0.595001621441,0.594186625516,0.622562740635,0.658029073698,0.635558936218,0.609663060627,0.0133841863841,0.00100000699677,0.0226893799904
0.0404999256134,0.00133335590363,0.610997485874,,gini,43,2,"{'DT__criterion': 'gini', 'DT__max_depth': 43, 'DT__class_weight': None, 'DT__min_samples_leaf': 2}",703,0.521634227987,0.587721912076,0.626595565298,0.680414694613,0.637981744422,0.612299977462,0.0115289613405,0.000745355289299,0.0488844899872
0.0350000063578,0.00100004673004,0.631883952909,,gini,43,3,"{'DT__criterion': 'gini', 'DT__max_depth': 43, 'DT__class_weight': None, 'DT__min_samples_leaf': 3}",61,0.53048867524,0.582942444448,0.651214062895,0.684527834122,0.676819923372,0.666199008339,0.0194337359976,1.19209289551e-07,0.0563491395539
0.0281666119893,0.00116670131683,0.61792804296,,gini,43,4,"{'DT__criterion': 'gini', 'DT__max_depth': 43, 'DT__class_weight': None, 'DT__min_samples_leaf': 4}",579,0.50876005507,0.581811053818,0.644850068853,0.679569528961,0.651898805499,0.641520171287,0.0173725956414,0.00037259768807,0.056999225328
0.0341666936874,0.00083335240682,0.619603190523,,gini,43,5,"{'DT__criterion': 'gini', 'DT__max_depth': 43, 'DT__class_weight': None, 'DT__min_samples_leaf': 5}",554,0.525764461573,0.586701029368,0.622478430711,0.6946022087,0.628425738111,0.660423709714,0.0185419866616,0.000372686541425,0.0536735395178
0.0281666914622,0.00633331139882,0.62723077013,,gini,43,6,"{'DT__criterion': 'gini', 'DT__max_depth': 43, 'DT__class_weight': None, 'DT__min_samples_leaf': 6}",194,0.54026862634,0.575456848301,0.643220077003,0.723580121704,0.624312598603,0.65736984449,0.0162215376075,0.0119396708204,0.0587547454869
0.0340000391006,0.0011666615804,0.636408362643,,gini,43,7,"{'DT__criterion': 'gini', 'DT__max_depth': 43, 'DT__class_weight': None, 'DT__min_samples_leaf': 7}",31,0.561791359728,0.592959856024,0.665393586825,0.700078882128,0.634415145368,0.664480504846,0.0185831296196,0.000897536208441,0.0468289983921
0.0346666574478,0.00766674677531,0.625318067851,,gini,43,8,"{'DT__criterion': 'gini', 'DT__max_depth': 43, 'DT__class_weight': None, 'DT__min_samples_leaf': 8}",338,0.519299748134,0.586312936071,0.676030688812,0.669709263016,0.631964164976,0.66938246563,0.021163338728,0.0158078328829,0.0567555336967
0.0271666049957,0.00083335240682,0.616007009058,,gini,43,9,"{'DT__criterion': 'gini', 'DT__max_depth': 43, 'DT__class_weight': None, 'DT__min_samples_leaf': 9}",607,0.519505634917,0.595982379249,0.650314757047,0.67709037638,0.629485012396,0.624312598603,0.0206430908036,0.000372686541425,0.0498313084418
0.030500014623,0.000999967257182,0.611477343487,,gini,43,10,"{'DT__criterion': 'gini', 'DT__max_depth': 43, 'DT__class_weight': None, 'DT__min_samples_leaf': 10}",691,0.506631462,0.603815943794,0.650314757047,0.708789722786,0.593672526482,0.606254225828,0.0170171734328,0.000577308430114,0.0610890917065
0.0246667464574,0.0011666615804,0.612482450493,,gini,43,11,"{'DT__criterion': 'gini', 'DT__max_depth': 43, 'DT__class_weight': None, 'DT__min_samples_leaf': 11}",668,0.510445300881,0.603815943794,0.652759744822,0.709578544061,0.589587559162,0.609308091053,0.0142672601316,0.000687173022446,0.0606711147752
0.0136667092641,0.00716662406921,0.628293945336,,gini,43,12,"{'DT__criterion': 'gini', 'DT__max_depth': 43, 'DT__class_weight': None, 'DT__min_samples_leaf': 12}",139,0.507185317181,0.620765096336,0.656876879409,0.713663511382,0.603414469236,0.668593644354,0.00124721369365,0.0137890460552,0.0646842202969
0.0298333565394,0.00100000699361,0.624478810236,,gini,43,13,"{'DT__criterion': 'gini', 'DT__max_depth': 43, 'DT__class_weight': None, 'DT__min_samples_leaf': 13}",374,0.47625428136,0.621580092261,0.648642610235,0.713663511382,0.623951994591,0.663663511382,0.0192043635502,0.000577308434217,0.0731576138585
0.0373334089915,0.00116662184397,0.626591974739,,gini,43,14,"{'DT__criterion': 'gini', 'DT__max_depth': 43, 'DT__class_weight': None, 'DT__min_samples_leaf': 14}",227,0.503426732261,0.608650665383,0.652759744822,0.712846517918,0.623135001127,0.659550371873,0.0167796293645,0.000897543584035,0.0642287450082
0.033499956131,0.00100004673004,0.626835733849,,gini,43,15,"{'DT__criterion': 'gini', 'DT__max_depth': 43, 'DT__class_weight': None, 'DT__min_samples_leaf': 15}",212,0.498592010672,0.607835669458,0.658506871259,0.712029524453,0.620413567726,0.664480504846,0.0172891578727,0.000577377256996,0.0665443518376
0.0271666844686,0.000999967257182,0.627932139206,,gini,43,16,"{'DT__criterion': 'gini', 'DT__max_depth': 43, 'DT__class_weight': None, 'DT__min_samples_leaf': 16}",150,0.492127297233,0.606205677608,0.64619762246,0.725157764255,0.625343700699,0.673495605139,0.0144616191259,8.88533583283e-08,0.0716793975865
0.0281666517258,0.00100000699361,0.622421945995,,gini,43,17,"{'DT__criterion': 'gini', 'DT__max_depth': 43, 'DT__class_weight': None, 'DT__min_samples_leaf': 17}",493,0.47462428951,0.600555960093,0.642895483798,0.71777665089,0.627822853279,0.671861618211,0.0187653835543,0.000577308434217,0.0756786715114
0.0320000251134,0.00083327293396,0.624060682121,,gini,43,18,"{'DT__criterion': 'gini', 'DT__max_depth': 43, 'DT__class_weight': None, 'DT__min_samples_leaf': 18}",402,0.500222002522,0.578012343998,0.630586235,0.697813838179,0.666903313049,0.671861618211,0.0184390670198,0.000372650984829,0.0672083623716
0.0338334242503,0.000999927520752,0.625896504513,,gini,43,19,"{'DT__criterion': 'gini', 'DT__max_depth': 43, 'DT__class_weight': None, 'DT__min_samples_leaf': 19}",282,0.484348986649,0.589311779026,0.647012618385,0.692066711742,0.666903313049,0.676791751183,0.0202437159048,0.0,0.071332532239
0.0379999876022,0.00100004673004,0.61519561895,,gini,44,1,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 1}",624,0.603911322655,0.563754190914,0.62500772841,0.698501239576,0.592337164751,0.608029073698,0.0203879864272,0.00081648607611,0.0415851314589
0.0401666561762,0.00100000699361,0.609543569172,,gini,44,2,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 2}",736,0.519189240212,0.601260448096,0.626595565298,0.65391593419,0.640460897002,0.616413116971,0.0174109068205,1.12391596029e-07,0.0438159566647
0.0351667404175,0.000666618347168,0.639097507548,,gini,44,3,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 3}",19,0.558476122067,0.584256041593,0.650356912009,0.687823980167,0.682567049808,0.671917962587,0.0163545807678,0.000471370353746,0.0499969424482
0.0383333762487,0.00083327293396,0.611886547398,,gini,44,4,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 4}",682,0.496962018822,0.570772759534,0.65059719529,0.680386522425,0.642066711742,0.631417624521,0.0157656472271,0.000372650984829,0.0611313850835
0.0243332783381,0.00616669654846,0.622609397579,,gini,44,5,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 5}",489,0.536802755857,0.604204037091,0.627410561223,0.688038088799,0.625157764255,0.654676583277,0.0127366699151,0.0120057693939,0.0466485893791
0.028333346049,0.00133335590363,0.635869268839,,gini,44,6,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 6}",34,0.539453630415,0.609149266602,0.644035072928,0.729327248141,0.630876718503,0.663116970926,0.0204015337185,0.00124719245553,0.0571449374639
0.033833305041,0.00083339214325,0.639819357579,,gini,44,7,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 7}",17,0.561791359728,0.594589847874,0.66620858275,0.699261888664,0.639345278341,0.678425738111,0.0145305835973,0.000372704312096,0.0480848221971
0.027999997139,0.00083331267039,0.626681869515,,gini,44,8,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 8}",224,0.535172764007,0.569363783528,0.676845684737,0.668075276087,0.648630831643,0.662818345729,0.0134659955132,0.000372668765669,0.0543312915074
0.0263333320618,0.00116662184397,0.620016157694,,gini,44,9,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 9}",550,0.542658360155,0.595982379249,0.650314757047,0.666413116971,0.634415145368,0.630876718503,0.0138283388093,0.000372633224327,0.0407763464464
0.027666648229,0.000999967257182,0.612714980394,,gini,44,10,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 10}",665,0.506631462,0.598166226279,0.650314757047,0.70960671625,0.593672526482,0.618565472166,0.0205480167668,8.88533583283e-08,0.0614860483518
0.0364999373754,0.00083339214325,0.613427613635,,gini,44,11,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 11}",653,0.508815309031,0.611095653158,0.652759744822,0.709578544061,0.589587559162,0.609308091053,0.017231272156,0.000372704312096,0.0610240971343
0.0266666809718,0.000999967257182,0.628368824767,,gini,44,12,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 12}",136,0.490497305383,0.620765096336,0.656876879409,0.713663511382,0.620655848546,0.668593644354,0.0157232750981,8.88533583283e-08,0.0693803827603
0.0191666682561,0.000666658083598,0.624478810236,,gini,44,13,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 13}",374,0.47625428136,0.621580092261,0.648642610235,0.713663511382,0.623951994591,0.663663511382,0.0142526288763,0.000471398459181,0.0731576138585
0.0321666399638,0.00083335240682,0.627139008133,,gini,44,14,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 14}",197,0.501796740411,0.608650665383,0.652759744822,0.712846517918,0.623135001127,0.664480504846,0.0181053824419,0.000372686541425,0.0651975683453
0.0278333425522,0.000999927520752,0.6260160128,,gini,44,15,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 15}",271,0.498592010672,0.607835669458,0.658506871259,0.712029524453,0.620413567726,0.659550371873,0.0185420038057,0.0,0.0661044909999
0.0358333190282,0.000666737556458,0.623913097515,,gini,44,16,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 16}",408,0.475439285435,0.606205677608,0.64619762246,0.725157764255,0.625343700699,0.666114491774,0.016846638389,0.000471454654979,0.0763143322054
0.0373334089915,0.00100000699361,0.625758114804,,gini,44,17,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 17}",293,0.492942293158,0.600555960093,0.642895483798,0.719410637818,0.627822853279,0.671861618211,0.0247700769316,0.000577377255629,0.0701332550288
0.0346666574478,0.0011666615804,0.624332361097,,gini,44,18,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 18}",390,0.500222002522,0.578012343998,0.630586235,0.699447825107,0.666903313049,0.671861618211,0.0144760249697,0.000372722077683,0.0675085805431
0.0223333835602,0.000999967257182,0.628280390497,,gini,44,19,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 19}",140,0.500222002522,0.589311779026,0.645382626535,0.692066711742,0.666903313049,0.676791751183,0.0160796810675,8.88533583283e-08,0.0660456194879
0.028666694959,0.00633331139882,0.596711105844,,gini,45,1,"{'DT__criterion': 'gini', 'DT__max_depth': 45, 'DT__class_weight': None, 'DT__min_samples_leaf': 1}",838,0.534714287688,0.56675303387,0.616575330916,0.68207685373,0.573489970701,0.607183908046,0.0165092964383,0.0119257022778,0.046673675493
0.0366667111715,0.00083331267039,0.619503583165,,gini,45,2,"{'DT__criterion': 'gini', 'DT__max_depth': 45, 'DT__class_weight': None, 'DT__min_samples_leaf': 2}",556,0.53750724386,0.585071037518,0.64713908327,0.657183908046,0.642094883931,0.64868717602,0.0183272457189,0.000372668765669,0.0437367444704
0.0313332478205,0.00083339214325,0.622737532973,,gini,45,3,"{'DT__criterion': 'gini', 'DT__max_depth': 45, 'DT__class_weight': None, 'DT__min_samples_leaf': 3}",473,0.554401142441,0.547675288258,0.623293426636,0.67139959432,0.683384043272,0.657155735858,0.015902454096,0.000372704312096,0.0540934090007
0.0398333470027,0.0011666615804,0.607761295057,,gini,45,4,"{'DT__criterion': 'gini', 'DT__max_depth': 45, 'DT__class_weight': None, 'DT__min_samples_leaf': 4}",753,0.50713006322,0.571326614715,0.619991287975,0.669709263016,0.656011945008,0.623219517692,0.0246402332355,0.000687173022446,0.0548270795837
0.0221667289734,0.0074999332428,0.627069816789,,gini,45,5,"{'DT__criterion': 'gini', 'DT__max_depth': 45, 'DT__class_weight': None, 'DT__min_samples_leaf': 5}",204,0.525764461573,0.61066875053,0.628225557148,0.706338742394,0.625974757719,0.666170836151,0.0144731879611,0.0145344546486,0.0553288326124
0.028666694959,0.00100000699361,0.628873509244,,gini,45,6,"{'DT__criterion': 'gini', 'DT__max_depth': 45, 'DT__class_weight': None, 'DT__min_samples_leaf': 6}",113,0.539453630415,0.598870714282,0.626553410336,0.729327248141,0.630059725039,0.649718278116,0.0194136043094,1.12391596029e-07,0.0569160157846
0.0241666237513,0.00750001271566,0.638727506519,,gini,45,7,"{'DT__criterion': 'gini', 'DT__max_depth': 45, 'DT__class_weight': None, 'DT__min_samples_leaf': 7}",23,0.561791359728,0.593774851949,0.665393586825,0.700078882128,0.639345278341,0.672678611675,0.0147581495166,0.0145344191077,0.0475848425677
0.0401666561762,0.00100000699361,0.630166995275,,gini,45,8,"{'DT__criterion': 'gini', 'DT__max_depth': 45, 'DT__class_weight': None, 'DT__min_samples_leaf': 8}",78,0.54565720311,0.568287646859,0.676030688812,0.669709263016,0.631964164976,0.690162271805,0.0208041137794,0.00100000699677,0.0551798360547
0.0351667006811,0.00233336289724,0.627721755507,,gini,45,9,"{'DT__criterion': 'gini', 'DT__max_depth': 45, 'DT__class_weight': None, 'DT__min_samples_leaf': 9}",162,0.547231940999,0.634193124434,0.650314757047,0.675456389452,0.628668018932,0.630876718503,0.0164258243207,0.00298143889927,0.0394530479202
0.0253333648046,0.00116662184397,0.609576619808,,gini,45,10,"{'DT__criterion': 'gini', 'DT__max_depth': 45, 'DT__class_weight': None, 'DT__min_samples_leaf': 10}",733,0.506631462,0.598166226279,0.650314757047,0.703042596349,0.593672526482,0.606254225828,0.0145220349337,0.000372633224327,0.0597294133025
0.037166595459,0.00383337338765,0.606899961422,,gini,45,11,"{'DT__criterion': 'gini', 'DT__max_depth': 45, 'DT__class_weight': None, 'DT__min_samples_leaf': 11}",768,0.47788427321,0.604630939719,0.651129752972,0.709578544061,0.589587559162,0.609308091053,0.0169647533692,0.0063355643218,0.0701081192933
0.0269999901454,0.00116670131683,0.626183862294,,gini,45,12,"{'DT__criterion': 'gini', 'DT__max_depth': 45, 'DT__class_weight': None, 'DT__min_samples_leaf': 12}",262,0.493757289083,0.621580092261,0.656876879409,0.713663511382,0.603414469236,0.668593644354,0.0186368542699,0.000897528831028,0.0689343342352
