mean_fit_time,mean_score_time,mean_test_score,param_DT__class_weight,param_DT__criterion,param_DT__max_depth,param_DT__min_samples_leaf,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,std_fit_time,std_score_time,std_test_score
0.0520000060399,0.00100000699361,0.843582032409,,gini,44,1,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 1}",19,0.858924435595,0.819297106402,0.798161312372,0.855285942128,0.862793347004,0.867936887674,0.0275801753825,1.12391596029e-07,0.0258059729436
0.0576666593552,0.0013333161672,0.837300737631,,gini,44,2,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 2}",54,0.834434851952,0.817840054682,0.815625427204,0.835953520164,0.848507632718,0.872503987241,0.0352261711878,0.00124720307432,0.0191808700394
0.0506666501363,0.00216666857402,0.836907413248,,gini,44,3,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 3}",63,0.863027925545,0.804704944179,0.81175096833,0.83616997038,0.848507632718,0.857742082479,0.0378139047999,0.00186341130797,0.0221201816004
0.0783333778381,0.00249993801117,0.829597524175,,gini,44,4,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 4}",140,0.818579848832,0.824033948508,0.835892002734,0.841840966051,0.829221918432,0.828196627933,0.0316104996166,0.00335412542354,0.00759505887189
0.05366675059,0.00116658210754,0.82204159722,,gini,44,5,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 5}",228,0.838698326845,0.804178628389,0.826253132832,0.815856687172,0.809221918432,0.837958532695,0.0319618001597,0.000372650984829,0.0133602470292
0.0415000120799,0.00100000699361,0.823761855775,,gini,44,6,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 6}",197,0.838914777061,0.813532695375,0.812447026658,0.825881749829,0.803457507405,0.84841307815,0.0257600829375,0.000577377255629,0.0156904142962
0.0580000082652,0.00083335240682,0.819001512558,,gini,44,7,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 7}",254,0.848939839718,0.808316245158,0.802447026658,0.801094782411,0.819246981089,0.833867623604,0.0412270338533,0.000372686541425,0.017509699387
0.0546666383743,0.0011666615804,0.805033202044,,gini,44,8,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 8}",361,0.815892943822,0.794008885851,0.77971975393,0.806357940305,0.799961266803,0.834776714514,0.0308580828991,0.000372722077683,0.0172469007926
0.034666577975,0.000666737556458,0.802845845744,,gini,44,9,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 9}",402,0.816523472713,0.779679881522,0.78971975393,0.806357940305,0.800394167236,0.824776714514,0.0272864903675,0.000471454654979,0.0152501765873
0.0398332277934,0.000666737556458,0.802130275259,,gini,44,10,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 10}",413,0.818824184968,0.774701526544,0.803356117567,0.800377079061,0.800394167236,0.815231259968,0.01955694589,0.000745408595595,0.0142442484612
0.0361667076747,0.000999967257182,0.801772697834,,gini,44,11,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 11}",434,0.820259591667,0.769939621782,0.78971975393,0.80628616997,0.819485076327,0.805231259968,0.020003575178,0.000577377251526,0.0175900441183
0.0260000626246,0.00083327293396,0.80287422851,,gini,44,12,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 12}",391,0.820259591667,0.774939621782,0.800462519936,0.820856687172,0.795415812258,0.805231259968,0.0141068092852,0.000372650984829,0.0157168264118
0.0275000333786,0.0103332996368,0.796074518778,,gini,44,13,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 13}",535,0.806428422836,0.749341535657,0.795484164958,0.82042378674,0.799961266803,0.805231259968,0.0190591413451,0.0138042046604,0.0223524703894
0.0328333377838,0.000999967257182,0.785639948045,,gini,44,14,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 14}",560,0.796688163095,0.739579630895,0.785938710412,0.81542378674,0.776324903167,0.800231259968,0.0239333602032,8.88533583283e-08,0.0239477874318
0.0226666132609,0.00800009568532,0.784318237752,,gini,44,15,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 15}",602,0.796904613312,0.739796081112,0.791201868307,0.81542378674,0.76701754386,0.795682387788,0.0126841823293,0.0152096278996,0.0244716727901
0.0279999574025,0.00116670131683,0.782671764224,,gini,44,16,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 16}",658,0.796904613312,0.735250626566,0.785938710412,0.81542378674,0.76701754386,0.795682387788,0.0167431783879,0.00134377488317,0.0256913940739
0.0195000171661,0.00116662184397,0.779078008192,,gini,44,17,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 17}",709,0.781616392761,0.740250626566,0.786201868307,0.80542378674,0.776061745272,0.785227842333,0.014545915473,0.000372739838187,0.0196411334954
0.0350000460943,0.000999927520752,0.77654617869,,gini,44,18,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 18}",731,0.777287388432,0.735488721805,0.770628844839,0.810185691501,0.781061745272,0.785227842333,0.0206236133611,0.000577308423276,0.0221990375894
0.0360000530879,0.000999967257182,0.773231542204,,gini,44,19,"{'DT__criterion': 'gini', 'DT__max_depth': 44, 'DT__class_weight': None, 'DT__min_samples_leaf': 19}",774,0.777287388432,0.740488721805,0.759121667806,0.791138072454,0.781061745272,0.790992253361,0.0225462272624,0.000577377251526,0.0182009112182
0.0481667121251,0.00083331267039,0.844072161688,,gini,45,1,"{'DT__criterion': 'gini', 'DT__max_depth': 45, 'DT__class_weight': None, 'DT__min_samples_leaf': 1}",17,0.862968637008,0.847720437457,0.802252221463,0.850953520164,0.852768284347,0.847911825017,0.0187031322153,0.000372668765669,0.0194693511718
0.0426667133967,0.000999927520752,0.836092505327,,gini,45,2,"{'DT__criterion': 'gini', 'DT__max_depth': 45, 'DT__class_weight': None, 'DT__min_samples_leaf': 2}",72,0.852548317434,0.817623604466,0.801989063568,0.839280018227,0.843507632718,0.862240829346,0.0186785696773,0.000577308423276,0.0205223795179
0.0264999469121,0.00083335240682,0.834862673316,,gini,45,3,"{'DT__criterion': 'gini', 'DT__max_depth': 45, 'DT__class_weight': None, 'DT__min_samples_leaf': 3}",88,0.862118834636,0.799943039417,0.801054910002,0.850715424926,0.852335383914,0.843434723172,0.0120933824825,0.000372686541425,0.0250305954392
0.0451666911443,0.00083331267039,0.827870725014,,gini,45,4,"{'DT__criterion': 'gini', 'DT__max_depth': 45, 'DT__class_weight': None, 'DT__min_samples_leaf': 4}",147,0.818382220373,0.823987240829,0.831130097972,0.82707906129,0.834221918432,0.832742082479,0.0270519156429,0.000372668765669,0.00549605997597
0.0260000228882,0.000666658083598,0.821232290196,,gini,45,5,"{'DT__criterion': 'gini', 'DT__max_depth': 45, 'DT__class_weight': None, 'DT__min_samples_leaf': 5}",235,0.820516508663,0.813532695375,0.82149122807,0.82516404648,0.804676463887,0.842240829346,0.0134412078238,0.000471398459181,0.0114056141917
0.0318333705266,0.000666658083598,0.821497600539,,gini,45,6,"{'DT__criterion': 'gini', 'DT__max_depth': 45, 'DT__class_weight': None, 'DT__min_samples_leaf': 6}",231,0.825278413425,0.813532695375,0.816992481203,0.821336295284,0.803695602643,0.84841307815,0.0195569116874,0.000471398459181,0.0136891935024
0.0336665709813,0.00116674105326,0.814213624344,,gini,45,7,"{'DT__criterion': 'gini', 'DT__max_depth': 45, 'DT__class_weight': None, 'DT__min_samples_leaf': 7}",289,0.843676681823,0.784438368649,0.797901572112,0.806357940305,0.819246981089,0.833867623604,0.0182269722046,0.000372686541425,0.0204527874065
0.036666671435,0.00149993101756,0.808932615845,,gini,45,8,"{'DT__criterion': 'gini', 'DT__max_depth': 45, 'DT__class_weight': None, 'DT__min_samples_leaf': 8}",314,0.815695315364,0.807861699704,0.77971975393,0.806357940305,0.809723171565,0.834776714514,0.0199889266409,0.000763785300866,0.0161820080014
0.0333333412806,0.000999967257182,0.805019743814,,gini,45,9,"{'DT__criterion': 'gini', 'DT__max_depth': 45, 'DT__class_weight': None, 'DT__min_samples_leaf': 9}",366,0.829566950974,0.779463431306,0.78971975393,0.806357940305,0.800394167236,0.824776714514,0.0193361957779,8.88533583283e-08,0.0178556393653
0.030833363533,0.0013333161672,0.801360043105,,gini,45,10,"{'DT__criterion': 'gini', 'DT__max_depth': 45, 'DT__class_weight': None, 'DT__min_samples_leaf': 10}",459,0.814278730423,0.774701526544,0.803356117567,0.800377079061,0.800394167236,0.815231259968,0.0180130411728,0.000745373057429,0.0134197630313
0.0291666984558,0.0011666615804,0.801002465679,,gini,45,11,"{'DT__criterion': 'gini', 'DT__max_depth': 45, 'DT__class_weight': None, 'DT__min_samples_leaf': 11}",483,0.815714137121,0.769939621782,0.78971975393,0.80628616997,0.819485076327,0.805231259968,0.0222891582375,0.000372615458741,0.0168475235458
0.0326667229335,0.000999927520752,0.802089531902,,gini,45,12,"{'DT__criterion': 'gini', 'DT__max_depth': 45, 'DT__class_weight': None, 'DT__min_samples_leaf': 12}",427,0.815714137121,0.770394167236,0.800462519936,0.820856687172,0.799961266803,0.805231259968,0.0189091397911,0.0,0.0161695841164
0.0364999771118,0.00083335240682,0.796074518778,,gini,45,13,"{'DT__criterion': 'gini', 'DT__max_depth': 45, 'DT__class_weight': None, 'DT__min_samples_leaf': 13}",535,0.806428422836,0.749341535657,0.795484164958,0.82042378674,0.799961266803,0.805231259968,0.0218003225796,0.000372686541425,0.0223524703894
0.0416666269302,0.00083339214325,0.785639948045,,gini,45,14,"{'DT__criterion': 'gini', 'DT__max_depth': 45, 'DT__class_weight': None, 'DT__min_samples_leaf': 14}",560,0.796688163095,0.739579630895,0.785938710412,0.81542378674,0.776324903167,0.800231259968,0.0210845240735,0.000372704312096,0.0239477874318
0.0226666927338,0.000999967257182,0.784318237752,,gini,45,15,"{'DT__criterion': 'gini', 'DT__max_depth': 45, 'DT__class_weight': None, 'DT__min_samples_leaf': 15}",602,0.796904613312,0.739796081112,0.791201868307,0.81542378674,0.76701754386,0.795682387788,0.0133249620228,8.88533583283e-08,0.0244716727901
0.0433332920074,0.0011666615804,0.782671764224,,gini,45,16,"{'DT__criterion': 'gini', 'DT__max_depth': 45, 'DT__class_weight': None, 'DT__min_samples_leaf': 16}",658,0.796904613312,0.735250626566,0.785938710412,0.81542378674,0.76701754386,0.795682387788,0.0213906196452,0.000372615458741,0.0256913940739
0.0215000311534,0.00733331839244,0.780728505666,,gini,45,17,"{'DT__criterion': 'gini', 'DT__max_depth': 45, 'DT__class_weight': None, 'DT__min_samples_leaf': 17}",687,0.791356652501,0.740250626566,0.786201868307,0.80542378674,0.776061745272,0.785227842333,0.0121347312289,0.0146136356992,0.0201867642728
0.0273332993189,0.000833431879679,0.77654617869,,gini,45,18,"{'DT__criterion': 'gini', 'DT__max_depth': 45, 'DT__class_weight': None, 'DT__min_samples_leaf': 18}",731,0.777287388432,0.735488721805,0.770628844839,0.810185691501,0.781061745272,0.785227842333,0.0185532734352,0.000372722077683,0.0221990375894
0.0421667098999,0.00083327293396,0.773231542204,,gini,45,19,"{'DT__criterion': 'gini', 'DT__max_depth': 45, 'DT__class_weight': None, 'DT__min_samples_leaf': 19}",774,0.777287388432,0.740488721805,0.759121667806,0.791138072454,0.781061745272,0.790992253361,0.0182338329745,0.000372650984829,0.0182009112182
0.0340000391006,0.000999927520752,0.840666248818,,gini,46,1,"{'DT__criterion': 'gini', 'DT__max_depth': 46, 'DT__class_weight': None, 'DT__min_samples_leaf': 1}",31,0.85844200422,0.828124857599,0.807014126225,0.836191615402,0.857746639326,0.856977671451,0.0209364182682,0.000577308423276,0.0191053795038
0.0343333085378,0.00083335240682,0.836312758353,,gini,46,2,"{'DT__criterion': 'gini', 'DT__max_depth': 46, 'DT__class_weight': None, 'DT__min_samples_leaf': 2}",69,0.848742211259,0.798962178173,0.821274777854,0.839280018227,0.857814992026,0.852503987241,0.0167795954214,0.000687211569202,0.0204665389399
0.0386667251587,0.00083327293396,0.838336346288,,gini,46,3,"{'DT__criterion': 'gini', 'DT__max_depth': 46, 'DT__class_weight': None, 'DT__min_samples_leaf': 3}",47,0.876209743727,0.791068580542,0.811296422875,0.84616997038,0.862814992026,0.842742082479,0.0221107982692,0.000372650984829,0.0292043036265
0.037833293279,0.00083339214325,0.825924584085,,gini,46,4,"{'DT__criterion': 'gini', 'DT__max_depth': 46, 'DT__class_weight': None, 'DT__min_samples_leaf': 4}",164,0.809667746441,0.829968102073,0.831130097972,0.837295511506,0.824221918432,0.823434723172,0.0189509019479,0.000687221206701,0.00866418140585
0.0395000378291,0.000999927520752,0.824624603336,,gini,46,5,"{'DT__criterion': 'gini', 'DT__max_depth': 46, 'DT__class_weight': None, 'DT__min_samples_leaf': 5}",181,0.830325121103,0.808987240829,0.831015037594,0.820618591934,0.813983823194,0.842958532695,0.0177177023873,0.0,0.0113933386528
0.0338332653046,0.00416668256124,0.823740675682,,gini,46,6,"{'DT__criterion': 'gini', 'DT__max_depth': 46, 'DT__class_weight': None, 'DT__min_samples_leaf': 6}",198,0.838914777061,0.813532695375,0.816992481203,0.825881749829,0.798695602643,0.84841307815,0.0218740447306,0.00798786427045,0.0163697625303
0.028666694959,0.0013333161672,0.81586847203,,gini,46,7,"{'DT__criterion': 'gini', 'DT__max_depth': 46, 'DT__class_weight': None, 'DT__min_samples_leaf': 7}",277,0.848939839718,0.788983823194,0.797901572112,0.806357940305,0.819246981089,0.833867623604,0.015336903295,0.000745373057429,0.0207570758178
0.027166724205,0.000999967257182,0.813890524829,,gini,46,8,"{'DT__criterion': 'gini', 'DT__max_depth': 46, 'DT__class_weight': None, 'DT__min_samples_leaf': 8}",293,0.839789642089,0.807861699704,0.77971975393,0.8116210982,0.809723171565,0.834776714514,0.0173244482863,8.88533583283e-08,0.0197729686444
0.0350000460943,0.000999967257182,0.80502697604,,gini,46,9,"{'DT__criterion': 'gini', 'DT__max_depth': 46, 'DT__class_weight': None, 'DT__min_samples_leaf': 9}",362,0.83411240552,0.77491797676,0.78971975393,0.806357940305,0.800394167236,0.824776714514,0.02053456418,8.88533583283e-08,0.0200650459078
0.0400000810623,0.000499963760376,0.802242374775,,gini,46,10,"{'DT__criterion': 'gini', 'DT__max_depth': 46, 'DT__class_weight': None, 'DT__min_samples_leaf': 10}",407,0.818824184968,0.770156071998,0.803356117567,0.805640236956,0.800394167236,0.815231259968,0.0204124184168,0.000499963760376,0.0158034123055
0.0308333237966,0.00100000699361,0.800239465752,,gini,46,11,"{'DT__criterion': 'gini', 'DT__max_depth': 46, 'DT__class_weight': None, 'DT__min_samples_leaf': 11}",495,0.815714137121,0.765394167236,0.78971975393,0.80628616997,0.819485076327,0.805231259968,0.0210825166809,1.12391596029e-07,0.0182791399557
0.0351667404175,0.000666658083598,0.802089531902,,gini,46,12,"{'DT__criterion': 'gini', 'DT__max_depth': 46, 'DT__class_weight': None, 'DT__min_samples_leaf': 12}",427,0.815714137121,0.770394167236,0.800462519936,0.820856687172,0.799961266803,0.805231259968,0.0182338329745,0.000471398459181,0.0161695841164
0.0243333180745,0.00116662184397,0.796844750933,,gini,46,13,"{'DT__criterion': 'gini', 'DT__max_depth': 46, 'DT__class_weight': None, 'DT__min_samples_leaf': 13}",513,0.810973877381,0.749341535657,0.795484164958,0.82042378674,0.799961266803,0.805231259968,0.012671100418,0.000372633224327,0.0227703875646
0.0256666739782,0.00083335240682,0.785639948045,,gini,46,14,"{'DT__criterion': 'gini', 'DT__max_depth': 46, 'DT__class_weight': None, 'DT__min_samples_leaf': 14}",560,0.796688163095,0.739579630895,0.785938710412,0.81542378674,0.776324903167,0.800231259968,0.0159860840323,0.000687211569202,0.0239477874318
0.0301666259766,0.000833431879679,0.784318237752,,gini,46,15,"{'DT__criterion': 'gini', 'DT__max_depth': 46, 'DT__class_weight': None, 'DT__min_samples_leaf': 15}",602,0.796904613312,0.739796081112,0.791201868307,0.81542378674,0.76701754386,0.795682387788,0.018087052158,0.000372722077683,0.0244716727901
0.0245000123978,0.0011666615804,0.782671764224,,gini,46,16,"{'DT__criterion': 'gini', 'DT__max_depth': 46, 'DT__class_weight': None, 'DT__min_samples_leaf': 16}",658,0.796904613312,0.735250626566,0.785938710412,0.81542378674,0.76701754386,0.795682387788,0.0156710341469,0.000372722077683,0.0256913940739
0.0325000683467,0.00083327293396,0.779078008192,,gini,46,17,"{'DT__criterion': 'gini', 'DT__max_depth': 46, 'DT__class_weight': None, 'DT__min_samples_leaf': 17}",709,0.781616392761,0.740250626566,0.786201868307,0.80542378674,0.776061745272,0.785227842333,0.0223513986796,0.000372650984829,0.0196411334954
0.0253333648046,0.00666670004527,0.77654617869,,gini,46,18,"{'DT__criterion': 'gini', 'DT__max_depth': 46, 'DT__class_weight': None, 'DT__min_samples_leaf': 18}",731,0.777287388432,0.735488721805,0.770628844839,0.810185691501,0.781061745272,0.785227842333,0.0165395567004,0.0131360330462,0.0221990375894
0.0169999996821,0.00500003496806,0.773231542204,,gini,46,19,"{'DT__criterion': 'gini', 'DT__max_depth': 46, 'DT__class_weight': None, 'DT__min_samples_leaf': 19}",774,0.777287388432,0.740488721805,0.759121667806,0.791138072454,0.781061745272,0.790992253361,0.00896286193261,0.0093985767185,0.0182009112182
0.0238333940506,0.00683335463206,0.844887645225,,gini,47,1,"{'DT__criterion': 'gini', 'DT__max_depth': 47, 'DT__class_weight': None, 'DT__min_samples_leaf': 1}",13,0.87186191764,0.809513556619,0.827255639098,0.845715424926,0.85826953748,0.857002734108,0.0107613479743,0.0134958486536,0.020956746057
0.0244999726613,0.00116670131683,0.836375950615,,gini,47,2,"{'DT__criterion': 'gini', 'DT__max_depth': 47, 'DT__class_weight': None, 'DT__min_samples_leaf': 2}",67,0.862310222196,0.81379585327,0.811534518113,0.835214171793,0.83346092504,0.862240829346,0.0142214824807,0.000372704312096,0.0203568473368
0.034500002861,0.00199997425079,0.836085958259,,gini,47,3,"{'DT__criterion': 'gini', 'DT__max_depth': 47, 'DT__class_weight': None, 'DT__min_samples_leaf': 3}",74,0.862811475329,0.800397584871,0.802205513784,0.845931875142,0.848006379585,0.857742082479,0.017632785034,0.0018256530624,0.0253749631568
