mean_fit_time,mean_score_time,mean_test_score,param_SVMP__C,param_SVMP__cache_size,param_SVMP__class_weight,param_SVMP__coef0,param_SVMP__degree,param_SVMP__gamma,param_SVMP__kernel,param_SVMP__max_iter,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,std_fit_time,std_score_time,std_test_score
85.3018333515,0.129166603088,0.134212482482,0.80000000000000004,8000,,0,3,10.0,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 10.0, 'SVMP__class_weight': None}",27,0.0937720323277,0.109972070188,0.146664514442,0.156015649859,0.198069208104,0.102978664965,1.63226757213,0.00919088975606,0.0362191259155
0.451500018438,0.127666672071,0.0469087718776,0.80000000000000004,8000,,1,1,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.013744792554,0.00903078465723,0.00598753666725
0.481833259265,0.120500048002,0.0469087718776,0.80000000000000004,8000,,1,1,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0101228495858,0.00784745514675,0.00598753666725
0.482499996821,0.124000032743,0.0469087718776,0.80000000000000004,8000,,1,1,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0137446855855,0.0101324511457,0.00598753666725
0.501499931018,0.121000051498,0.0469087718776,0.80000000000000004,8000,,1,1,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.00886468449056,0.00489897319242,0.00598753666725
0.52066663901,0.122333288193,0.0469087718776,0.80000000000000004,8000,,1,1,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0222235457691,0.00924959431624,0.00598753666725
0.561333417892,0.124999920527,0.0469087718776,0.80000000000000004,8000,,1,1,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.018988347256,0.00683136379791,0.00598753666725
0.715666651726,0.120500008265,0.0739833526834,0.80000000000000004,8000,,1,1,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': None}",136,0.0557096251356,0.0675719662932,0.0845751062169,0.0737524546428,0.0762859501773,0.0869510271789,0.0263671000273,0.0065000179487,0.0105461402625
1.12933329741,0.129499991735,0.117052104168,0.80000000000000004,8000,,1,1,0.059948425031894209,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': None}",89,0.0833961464629,0.0937088036082,0.13037763243,0.126133255641,0.146689870571,0.124112257957,0.0313031202978,0.0159347051229,0.0219523207226
1.9968332847,0.121833324432,0.12173140001,0.80000000000000004,8000,,1,1,0.77426368268112777,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': None}",68,0.086254396016,0.0980207043728,0.135112885994,0.127527375184,0.168682551746,0.116969644609,0.0265419627883,0.00940597002071,0.0266730656444
5.95316664378,0.121166666349,0.128221395261,0.80000000000000004,8000,,1,1,10.0,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__class_weight': None}",46,0.0968350879275,0.10122954243,0.132237450102,0.136475994062,0.174055624855,0.130768802128,0.162777394472,0.0106679187038,0.0255291852096
0.529333353043,0.13516664505,0.0469087718776,0.80000000000000004,8000,,1,3,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0275357804043,0.0138132297022,0.00598753666725
0.534666697184,0.134666641553,0.0469087718776,0.80000000000000004,8000,,1,3,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0176226155601,0.0140910123323,0.00598753666725
0.534333348274,0.125166694323,0.0469087718776,0.80000000000000004,8000,,1,3,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0205318028032,0.0170530461327,0.00598753666725
0.534666657448,0.127666711807,0.0469087718776,0.80000000000000004,8000,,1,3,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0317577942289,0.0126051394088,0.00598753666725
0.56299996376,0.131166736285,0.0469087718776,0.80000000000000004,8000,,1,3,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0278866947202,0.0132717164015,0.00598753666725
0.652666687965,0.129833261172,0.0589209996399,0.80000000000000004,8000,,1,3,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': None}",151,0.0417279411765,0.0570176954448,0.0649001613554,0.0610767152946,0.0637893952102,0.0657820840764,0.0254667305759,0.0176202148996,0.00834091122255
0.851666728655,0.129166603088,0.0897461073923,0.80000000000000004,8000,,1,3,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': None}",121,0.0664389634133,0.0876302401399,0.0907547022897,0.0837535257941,0.105199567442,0.105946051047,0.00843931851371,0.00908145056775,0.0134882319008
1.55300001303,0.128000060717,0.120293158725,0.80000000000000004,8000,,1,3,0.059948425031894209,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': None}",77,0.0872780667369,0.0922617626671,0.15080427402,0.125482879408,0.148351685646,0.119535403792,0.026783010371,0.0044347037523,0.0246742506278
27.1236665646,0.126000006994,0.143254975966,0.80000000000000004,8000,,1,3,0.77426368268112777,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': None}",15,0.122214130939,0.109460920378,0.150520645985,0.15168850573,0.216249697974,0.111236248323,1.06923753557,0.00934519098569,0.0364783845637
81.5453332663,0.132833361626,0.129219463008,0.80000000000000004,8000,,1,3,10.0,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.80000000000000004, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 10.0, 'SVMP__class_weight': None}",41,0.0953117785236,0.110686050365,0.153009090542,0.160749162527,0.144398080946,0.112647914011,1.71454211324,0.0136676327861,0.0244229380935
0.478500048319,0.116999904315,0.0469087718776,0.90000000000000002,8000,,0,1,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0215154754626,0.00420320910296,0.00598753666725
0.465999960899,0.130833307902,0.0469087718776,0.90000000000000002,8000,,0,1,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0204450124765,0.0125487823747,0.00598753666725
0.487166643143,0.115166664124,0.0469087718776,0.90000000000000002,8000,,0,1,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.00524137149235,0.0179852716393,0.00598753666725
0.505999962489,0.128333369891,0.0469087718776,0.90000000000000002,8000,,0,1,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0201742737616,0.0062092757914,0.00598753666725
0.515000025431,0.124666690826,0.0469087718776,0.90000000000000002,8000,,0,1,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0186100123994,0.00832010746921,0.00598753666725
0.571000019709,0.117500027021,0.0469087718776,0.90000000000000002,8000,,0,1,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0175783786152,0.00704150987172,0.00598753666725
0.725333333015,0.12650001049,0.0769456352724,0.90000000000000002,8000,,0,1,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': None}",130,0.0556557179422,0.0783456235822,0.0851836814523,0.0715894062484,0.0809589858063,0.0908336637921,0.0267623798053,0.0197547194804,0.0113218210938
1.13716665904,0.117833336194,0.116743744599,0.90000000000000002,8000,,0,1,0.059948425031894209,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': None}",91,0.0807854650935,0.0956548064132,0.129890619443,0.126548806504,0.146132102881,0.123577737906,0.0370828802531,0.015517907224,0.022156808032
2.03733328978,0.120000004768,0.122753441232,0.90000000000000002,8000,,0,1,0.77426368268112777,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': None}",62,0.0872196469812,0.097433160307,0.136399887281,0.129410007477,0.168682551746,0.119609427817,0.0413347132182,0.00918337089567,0.0266618871857
6.40199999015,0.128666679064,0.128552649847,0.90000000000000002,8000,,0,1,10.0,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__class_weight': None}",43,0.096229761051,0.100054454299,0.130679129578,0.135151669738,0.182418797465,0.129190103374,0.222563089022,0.0105777140446,0.0282911146245
0.487500031789,0.132833282153,0.0469087718776,0.90000000000000002,8000,,0,3,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0253426589073,0.0185958850224,0.00598753666725
0.524666706721,0.141499956449,0.0469087718776,0.90000000000000002,8000,,0,3,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0224622982399,0.00549996621748,0.00598753666725
0.516833345095,0.123166680336,0.0469087718776,0.90000000000000002,8000,,0,3,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0188008642112,0.0164257573908,0.00598753666725
0.517666697502,0.127166668574,0.0469087718776,0.90000000000000002,8000,,0,3,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0143835874627,0.0156036021563,0.00598753666725
0.527666648229,0.132333358129,0.0469087718776,0.90000000000000002,8000,,0,3,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0144299151161,0.0206854750509,0.00598753666725
0.527666648229,0.129999995232,0.0469087718776,0.90000000000000002,8000,,0,3,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0336930731397,0.0120138303745,0.00598753666725
0.558166702588,0.12650001049,0.0469087718776,0.90000000000000002,8000,,0,3,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0328705111681,0.0157029689096,0.00598753666725
1.2576666673,0.126000006994,0.111245537467,0.90000000000000002,8000,,0,3,0.059948425031894209,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': None}",104,0.0761588937626,0.0902905697024,0.126526048895,0.129544367014,0.144434004537,0.102429715758,0.0533343632163,0.0085634523784,0.0239360467609
32.6981666485,0.128166675568,0.151527167155,0.90000000000000002,8000,,0,3,0.77426368268112777,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': None}",1,0.118331093019,0.123187464767,0.167659233497,0.1518959168,0.219650276655,0.130609627718,0.937053762184,0.00751477903318,0.0346473563759
87.4009999832,0.127999981244,0.140984385199,0.90000000000000002,8000,,0,3,10.0,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 10.0, 'SVMP__class_weight': None}",18,0.10428963128,0.111682225116,0.160915861825,0.159122895905,0.198069208104,0.113954580491,1.72019258375,0.00840634257337,0.0339157222333
0.516833305359,0.132833361626,0.0469087718776,0.90000000000000002,8000,,1,1,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0291913319013,0.0211614442801,0.00598753666725
0.481833259265,0.128666718801,0.0469087718776,0.90000000000000002,8000,,1,1,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0106209900269,0.0133998702134,0.00598753666725
0.493666728338,0.119166612625,0.0469087718776,0.90000000000000002,8000,,1,1,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0266123909264,0.0128506555778,0.00598753666725
0.495166619619,0.138500014941,0.0469087718776,0.90000000000000002,8000,,1,1,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0193081870094,0.00534631128736,0.00598753666725
0.498500029246,0.123166680336,0.0469087718776,0.90000000000000002,8000,,1,1,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0278672597999,0.014915488657,0.00598753666725
0.562666694323,0.125666578611,0.0469087718776,0.90000000000000002,8000,,1,1,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0200055216693,0.0146817792209,0.00598753666725
0.729833364487,0.124999960264,0.0769456352724,0.90000000000000002,8000,,1,1,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': None}",130,0.0556557179422,0.0783456235822,0.0851836814523,0.0715894062484,0.0809589858063,0.0908336637921,0.0218816852879,0.010148817675,0.0113218210938
1.14749999841,0.127333362897,0.116743744599,0.90000000000000002,8000,,1,1,0.059948425031894209,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': None}",91,0.0807854650935,0.0956548064132,0.129890619443,0.126548806504,0.146132102881,0.123577737906,0.0379769707173,0.0201797233278,0.022156808032
2.0321666797,0.12416668733,0.122753441232,0.90000000000000002,8000,,1,1,0.77426368268112777,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': None}",62,0.0872196469812,0.097433160307,0.136399887281,0.129410007477,0.168682551746,0.119609427817,0.0465883307066,0.00614869469102,0.0266618871857
6.37050000827,0.119499961535,0.130231953979,0.90000000000000002,8000,,1,1,10.0,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__class_weight': None}",38,0.0977279450703,0.0999050786887,0.134092456698,0.139108905454,0.183130035019,0.129856325892,0.144767339438,0.0088834943823,0.0284820653669
0.519166668256,0.127666711807,0.0469087718776,0.90000000000000002,8000,,1,3,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0246537088329,0.00623617253384,0.00598753666725
0.521666646004,0.138166666031,0.0469087718776,0.90000000000000002,8000,,1,3,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.90000000000000002, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': None}",155,0.0357142857143,0.0434782608696,0.047619047619,0.05,0.0526315789474,0.0526315789474,0.0126183117483,0.0131074728221,0.00598753666725
