mean_fit_time,mean_score_time,mean_test_score,param_ADA__base_estimator__class_weight,param_ADA__base_estimator__criterion,param_ADA__base_estimator__max_depth,param_ADA__learning_rate,param_ADA__n_estimators,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,std_fit_time,std_score_time,std_test_score
6.30449998379,0.0798333485921,0.936553549383,,gini,7,0.041000000000000002,200,"{'ADA__learning_rate': 0.041000000000000002, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",38,0.990476190476,0.967294372294,0.908081567555,0.911220095694,0.896501480975,0.944423558897,0.28741770723,0.0127465620293,0.0341824268121
0.3328332901,0.00816671053569,0.918656282838,,gini,7,0.060999999999999999,10,"{'ADA__learning_rate': 0.060999999999999999, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",79,0.952354700982,0.934567099567,0.893464342675,0.917796764639,0.882169059011,0.930855547961,0.0191955721345,0.0124554614582,0.024190917062
1.65300003688,0.0219999154409,0.925277431908,,gini,7,0.060999999999999999,50,"{'ADA__learning_rate': 0.060999999999999999, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",66,0.947463520461,0.958203463203,0.902840054682,0.915690362269,0.877407154249,0.949423558897,0.0385011206543,0.0148997152896,0.0289498918289
3.16899998983,0.0474999348323,0.92538492745,,gini,7,0.060999999999999999,100,"{'ADA__learning_rate': 0.060999999999999999, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",65,0.952726678356,0.953441558442,0.912580314422,0.910427204375,0.877407154249,0.944878104352,0.126754309027,0.0117579365844,0.0276563335035
6.25216674805,0.0921666622162,0.937332505406,,gini,7,0.060999999999999999,200,"{'ADA__learning_rate': 0.060999999999999999, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",35,0.952658325656,0.958203463203,0.94657325131,0.910427204375,0.906263385737,0.949160401003,0.209853407545,0.0196334706013,0.02072447807
0.331166704496,0.00916667779287,0.90842552472,,gini,7,0.081000000000000003,10,"{'ADA__learning_rate': 0.081000000000000003, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",101,0.933850436368,0.949112554113,0.874611528822,0.914015721121,0.86814650262,0.909899749373,0.0187208691875,0.0133468777805,0.0291902882502
1.6168333292,0.0218333800634,0.92621610335,,gini,7,0.081000000000000003,50,"{'ADA__learning_rate': 0.081000000000000003, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",63,0.966294689292,0.972294372294,0.887598541809,0.923492822967,0.871977671451,0.934398496241,0.0196843317813,0.0112460086622,0.0370887787252
3.17550003529,0.0343333085378,0.930857203642,,gini,7,0.081000000000000003,100,"{'ADA__learning_rate': 0.081000000000000003, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",50,0.966294689292,0.967748917749,0.887598541809,0.951937799043,0.891285030759,0.919113693324,0.10760854343,0.0133499873821,0.0333128003598
6.15000001589,0.0878333250682,0.93813569132,,gini,7,0.081000000000000003,200,"{'ADA__learning_rate': 0.081000000000000003, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",28,0.966294689292,0.963203463203,0.873053087264,0.951483253589,0.911046935521,0.963684210526,0.233704312068,0.0132340056613,0.0347604658807
0.330999970436,0.00683335463206,0.931953466937,,gini,7,0.10100000000000001,10,"{'ADA__learning_rate': 0.10100000000000001, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",47,0.935696603168,0.919062428799,0.922388926863,0.919185463659,0.926331738437,0.969686716792,0.0114891018853,0.00686580086448,0.0176428471012
1.58983329932,0.0120000044505,0.934174899541,,gini,7,0.10100000000000001,50,"{'ADA__learning_rate': 0.10100000000000001, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",42,0.941809563434,0.933871041239,0.901098200046,0.946483253589,0.917290954659,0.964949874687,0.054816095409,0.0021602558769,0.020515573874
3.11550001303,0.0546666383743,0.940678490487,,gini,7,0.10100000000000001,100,"{'ADA__learning_rate': 0.10100000000000001, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",23,0.951420547416,0.95841991342,0.915189109136,0.946483253589,0.912745500114,0.959686716792,0.0731955048082,0.00329980923222,0.0193585642307
5.93633333842,0.0903333425522,0.942767269061,,gini,7,0.10100000000000001,200,"{'ADA__learning_rate': 0.10100000000000001, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",16,0.956683705311,0.952439052176,0.919734563682,0.941220095694,0.927052859421,0.959423558897,0.136745060008,0.0181628573798,0.0149699738717
0.329999963442,0.00266671180725,0.929341829297,,gini,7,0.121,10,"{'ADA__learning_rate': 0.121, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",57,0.946288448394,0.920043290043,0.932457279563,0.946050353156,0.895830485304,0.934874686717,0.0187260563712,0.000471370353746,0.0173544512842
1.55699996154,0.0223333438238,0.940481866596,,gini,7,0.121,50,"{'ADA__learning_rate': 0.121, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",24,0.965162907268,0.953658008658,0.94676463887,0.935787195261,0.905545682388,0.934899749373,0.035529230513,0.0145220157798,0.0186750236657
3.03316668669,0.0419999758403,0.942066332389,,gini,7,0.121,100,"{'ADA__learning_rate': 0.121, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",19,0.96992481203,0.953874458874,0.952027796765,0.930260879471,0.900783777626,0.944423558897,0.123311789723,0.0140949632305,0.0218244667975
5.99133328597,0.0818333625793,0.944428292471,,gini,7,0.121,200,"{'ADA__learning_rate': 0.121, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",10,0.970426065163,0.958874458874,0.950855547961,0.914734563682,0.931598313967,0.939185463659,0.256362207953,0.0164663159163,0.0182950467267
0.33333337307,0.0118333498637,0.93372531447,,gini,7,0.14100000000000001,10,"{'ADA__learning_rate': 0.14100000000000001, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",43,0.957203780201,0.925043290043,0.92322169059,0.912342219184,0.934853041695,0.949661654135,0.0165697017475,0.0125753261193,0.0155703083144
1.5838334163,0.0251665512721,0.941589789246,,gini,7,0.14100000000000001,50,"{'ADA__learning_rate': 0.14100000000000001, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",22,0.946893914628,0.958203463203,0.928391433128,0.945311004785,0.930812257918,0.939661654135,0.0790894211716,0.0140643505283,0.0101182760949
3.08433334033,0.0309999783834,0.942206830512,,gini,7,0.14100000000000001,100,"{'ADA__learning_rate': 0.14100000000000001, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",18,0.942348460083,0.957987012987,0.932435634541,0.930502392344,0.935595807701,0.954423558897,0.129114522393,0.0127278955621,0.0105954658391
5.99566662312,0.0925000905991,0.945482984845,,gini,7,0.14100000000000001,200,"{'ADA__learning_rate': 0.14100000000000001, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",8,0.947395167761,0.948441558442,0.937698792436,0.93504784689,0.945595807701,0.958922305764,0.225880237433,0.0127899207045,0.00774385301991
0.334333340327,0.00799997647603,0.924806102794,,gini,7,0.161,10,"{'ADA__learning_rate': 0.161, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",69,0.952658325656,0.920476190476,0.907648667122,0.907032353611,0.915545682388,0.945354294828,0.0327499647457,0.0111803469961,0.0178845021099
1.56366658211,0.0138334035873,0.944179540121,,gini,7,0.161,50,"{'ADA__learning_rate': 0.161, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",11,0.956288448394,0.925667578036,0.918056504899,0.950549100023,0.94492481203,0.970166324903,0.0240739285719,0.00560999739852,0.0177321496764
3.06099994977,0.0435000658035,0.942419384688,,gini,7,0.161,100,"{'ADA__learning_rate': 0.161, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",17,0.961050353156,0.925667578036,0.91379585327,0.949831396674,0.930379357485,0.974210526316,0.0637208010157,0.0158928474868,0.0210259682701
5.98766672611,0.0801666577657,0.947413547248,,gini,7,0.161,200,"{'ADA__learning_rate': 0.161, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",6,0.970357712463,0.925667578036,0.919059011164,0.955094554568,0.945426065163,0.969210526316,0.141849350045,0.0114806228705,0.0197954946452
0.324500044187,0.0111666123072,0.935719142544,,gini,7,0.18099999999999999,10,"{'ADA__learning_rate': 0.18099999999999999, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",40,0.945762132604,0.943658008658,0.932673729779,0.915931875142,0.926263385737,0.949899749373,0.0149860936979,0.0121437940115,0.0119166583428
1.51100003719,0.0208333730698,0.942016314019,,gini,7,0.18099999999999999,50,"{'ADA__learning_rate': 0.18099999999999999, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",20,0.951025290499,0.967510822511,0.922435634541,0.93023923445,0.916285030759,0.964448621554,0.0694334290711,0.0129924323524,0.0200443573771
2.96666665872,0.0386666854223,0.945469414115,,gini,7,0.18099999999999999,100,"{'ADA__learning_rate': 0.18099999999999999, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",9,0.95650489861,0.972056277056,0.923607883345,0.930502392344,0.920545682388,0.969448621554,0.103747545736,0.0159861064036,0.0212906086253
5.73966662089,0.0723333358765,0.947297768966,,gini,7,0.18099999999999999,200,"{'ADA__learning_rate': 0.18099999999999999, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 7, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",7,0.947157072523,0.967294372294,0.92815333789,0.946291866029,0.925545682388,0.969448621554,0.2590396924,0.00851790198545,0.0169453053005
0.325500090917,0.00616665681203,0.869273016633,,gini,9,0.001,10,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",163,0.885950003467,0.865762132604,0.835913647756,0.87846776031,0.853028024607,0.896789701527,0.0111616254982,0.00798781203691,0.0204352993541
1.67950002352,0.0134999752045,0.866610411495,,gini,9,0.001,50,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",171,0.881339019485,0.856025290499,0.844171793119,0.869614946457,0.852573479152,0.896263385737,0.0449472240031,0.00499162430275,0.0178362852882
3.35850000381,0.0344999631246,0.874473396561,,gini,9,0.001,100,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",152,0.885943762568,0.866814764183,0.839864433812,0.870978582821,0.872861699704,0.911071998177,0.055936742119,0.0134752500217,0.0213347504768
6.71249997616,0.091666618983,0.896367649079,,gini,9,0.001,200,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",130,0.900514279771,0.900476190476,0.844388243336,0.880332649806,0.887432216906,0.966360218729,0.130363205404,0.0157445486081,0.0363047260144
0.340833385785,0.00683331489563,0.891315699396,,gini,9,0.021000000000000001,10,"{'ADA__learning_rate': 0.021000000000000001, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",137,0.910322892211,0.880905673274,0.858980405559,0.899640009114,0.887432216906,0.910902255639,0.014345925932,0.0085910362323,0.0182152189177
1.25983337561,0.0183332761129,0.915887351396,,gini,9,0.021000000000000001,50,"{'ADA__learning_rate': 0.021000000000000001, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",82,0.947376346003,0.897554112554,0.893485987697,0.923561175666,0.87788676236,0.95545112782,0.48914737171,0.0167696209395,0.0285095074818
1.727333347,0.0236666997274,0.91106690445,,gini,9,0.021000000000000001,100,"{'ADA__learning_rate': 0.021000000000000001, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",94,0.914175706064,0.897554112554,0.893680792891,0.923561175666,0.87788676236,0.960166324903,1.0198682484,0.0193878030135,0.0261794026144
2.35300000509,0.0230000019073,0.911886315747,,gini,9,0.021000000000000001,200,"{'ADA__learning_rate': 0.021000000000000001, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",91,0.914175706064,0.897554112554,0.893680792891,0.923561175666,0.87788676236,0.965166324903,2.26658517039,0.0222336159439,0.0277353922349
0.362499992053,0.00300002098083,0.913186861472,,gini,9,0.041000000000000002,10,"{'ADA__learning_rate': 0.041000000000000002, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",90,0.938765045024,0.90045112782,0.860210754158,0.931649578492,0.892695374801,0.955905673274,0.0164291677982,0.0,0.0321570463663
1.64133338133,0.0148332913717,0.917232509448,,gini,9,0.041000000000000002,50,"{'ADA__learning_rate': 0.041000000000000002, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",81,0.919905990272,0.933917748918,0.870235816815,0.898680792891,0.926836409205,0.954686716792,0.219954271514,0.00915459590699,0.0268515087146
3.1413333416,0.0370000203451,0.925050035472,,gini,9,0.041000000000000002,100,"{'ADA__learning_rate': 0.041000000000000002, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",67,0.938087808454,0.948008658009,0.870235816815,0.908489405332,0.926356801094,0.959686716792,0.908838583069,0.0155563098287,0.0293960060625
6.08700005213,0.0704999367396,0.930468371877,,gini,9,0.041000000000000002,200,"{'ADA__learning_rate': 0.041000000000000002, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",51,0.942435634541,0.952507404876,0.870235816815,0.932388926863,0.921093643199,0.964686716792,2.21555258063,0.030809947524,0.0303605867351
0.3125,0.0138333241145,0.908151831511,,gini,9,0.060999999999999999,10,"{'ADA__learning_rate': 0.060999999999999999, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",104,0.923300841035,0.925476190476,0.865257461836,0.906862611073,0.877407154249,0.950880610617,0.0595560470507,0.0160666946202,0.0292106428337
0.940166672071,0.0101666847865,0.906762552463,,gini,9,0.060999999999999999,50,"{'ADA__learning_rate': 0.060999999999999999, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",107,0.923300841035,0.85961038961,0.915975165186,0.898990658464,0.877407154249,0.965905673274,0.607034394903,0.0110215060028,0.0340440769392
1.57750006517,0.0266666014989,0.914698325395,,gini,9,0.060999999999999999,100,"{'ADA__learning_rate': 0.060999999999999999, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",85,0.923300841035,0.911168831169,0.911692868535,0.898990658464,0.877407154249,0.965905673274,1.44139987328,0.0203033421148,0.0267564549279
2.7143333753,0.0263333320618,0.924349031497,,gini,9,0.060999999999999999,200,"{'ADA__learning_rate': 0.060999999999999999, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",70,0.923300841035,0.944783549784,0.935570745044,0.898990658464,0.877407154249,0.965905673274,3.05117142585,0.0319983078358,0.0290555933233
0.344999909401,0.00750001271566,0.899042438552,,gini,9,0.081000000000000003,10,"{'ADA__learning_rate': 0.081000000000000003, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",122,0.908492228595,0.906143768512,0.86004101162,0.882049441786,0.881736158578,0.956576668945,0.0205182827781,0.0105158092528,0.0303108200867
1.59766662121,0.019500096639,0.903406971422,,gini,9,0.081000000000000003,50,"{'ADA__learning_rate': 0.081000000000000003, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",115,0.913993481728,0.877507404876,0.865783777626,0.927363864206,0.881519708362,0.955213032581,0.410745937575,0.014919216336,0.0313584256911
3.08866655827,0.0283333857854,0.90670089105,,gini,9,0.081000000000000003,100,"{'ADA__learning_rate': 0.081000000000000003, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",108,0.928366370472,0.873225108225,0.865783777626,0.917818409661,0.901043517886,0.954903167008,1.11430019896,0.0167497775191,0.0309075360402
6.14449993769,0.0663333733877,0.915411863535,,gini,9,0.081000000000000003,200,"{'ADA__learning_rate': 0.081000000000000003, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",83,0.937457279563,0.931147186147,0.865783777626,0.917818409661,0.891234905445,0.949185463659,2.47816957238,0.0298868688882,0.0286618262833
0.339000026385,0.0101666847865,0.901543411223,,gini,9,0.10100000000000001,10,"{'ADA__learning_rate': 0.10100000000000001, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",117,0.875918699912,0.939567099567,0.902555251766,0.913561175666,0.881930963773,0.895570745044,0.0221359620033,0.0118097834576,0.0211502415394
1.79449999332,0.0103332996368,0.936626958849,,gini,9,0.10100000000000001,50,"{'ADA__learning_rate': 0.10100000000000001, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",36,0.918216489841,0.947677147414,0.926000227842,0.946458190932,0.922049441786,0.959903167008,0.0380558506171,0.000471370353746,0.0153863904396
3.61366673311,0.034999926885,0.94042509598,,gini,9,0.10100000000000001,100,"{'ADA__learning_rate': 0.10100000000000001, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",25,0.927523849149,0.957987012987,0.93530758715,0.960812257918,0.906285030759,0.954640009114,0.0613124296064,0.0138202422296,0.0194559169571
7.04266663392,0.0748333136241,0.947869765367,,gini,9,0.10100000000000001,200,"{'ADA__learning_rate': 0.10100000000000001, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",3,0.9428120697,0.967316017316,0.944614946457,0.975884028252,0.906523125997,0.949640009114,0.238435627116,0.0112311732968,0.0219571295112
0.35516667366,0.00883336861928,0.919100915011,,gini,9,0.121,10,"{'ADA__learning_rate': 0.121, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",78,0.924326626844,0.905043290043,0.89879585327,0.924996582365,0.922074504443,0.93992481203,0.020828019805,0.012212233002,0.0136127783076
1.49800002575,0.0168333848317,0.937404506491,,gini,9,0.121,50,"{'ADA__learning_rate': 0.121, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",34,0.924326626844,0.97683982684,0.921454773297,0.912511961722,0.930379357485,0.959185463659,0.512997752669,0.0128765317962,0.0228392606586
2.59350001812,0.0303332805634,0.937426843015,,gini,9,0.121,100,"{'ADA__learning_rate': 0.121, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",32,0.924326626844,0.967316017316,0.926671223513,0.912511961722,0.935404420141,0.958684210526,1.22156030766,0.0189355905187,0.0194009928545
4.77966670195,0.0555000305176,0.937417177389,,gini,9,0.121,200,"{'ADA__learning_rate': 0.121, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",33,0.924326626844,0.962316017316,0.926216678059,0.912511961722,0.940905673274,0.958684210526,2.74783158569,0.0264055614015,0.0182597471306
0.343499938647,0.00799997647603,0.895099420225,,gini,9,0.14100000000000001,10,"{'ADA__learning_rate': 0.14100000000000001, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",133,0.910579809207,0.924848484848,0.860062656642,0.881790840738,0.862410571884,0.930858965596,0.0192592525376,0.0120830975918,0.0284641306568
0.879333337148,0.00849997997284,0.919972946215,,gini,9,0.14100000000000001,50,"{'ADA__learning_rate': 0.14100000000000001, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",75,0.980884028252,0.924848484848,0.860062656642,0.905881749829,0.872648667122,0.975213032581,0.635162082307,0.00832167371209,0.0462285335831
1.49033335845,0.0159999529521,0.913465391139,,gini,9,0.14100000000000001,100,"{'ADA__learning_rate': 0.14100000000000001, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",89,0.956987329985,0.924848484848,0.860062656642,0.905881749829,0.872648667122,0.960213032581,1.50848578242,0.0132160657685,0.0382555196588
2.64383327961,0.0258334080378,0.911137279998,,gini,9,0.14100000000000001,200,"{'ADA__learning_rate': 0.14100000000000001, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",93,0.948338385489,0.924848484848,0.860062656642,0.905881749829,0.872648667122,0.954949874687,3.12662014462,0.0312431218883,0.0355958931867
0.381833275159,0.00316667556763,0.890796090183,,gini,9,0.161,10,"{'ADA__learning_rate': 0.161, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",138,0.868526355414,0.885952380952,0.907601959444,0.882006151743,0.881451355662,0.919878104352,0.0186942258887,0.00134361223365,0.0173556424124
1.44183337688,0.0134999752045,0.938020777879,,gini,9,0.161,50,"{'ADA__learning_rate': 0.161, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",29,0.96492481203,0.948658008658,0.931000227842,0.951220095694,0.891213260424,0.940141262247,0.53071950599,0.0117438110936,0.0232470348493
2.61516666412,0.0355000495911,0.943464722412,,gini,9,0.161,100,"{'ADA__learning_rate': 0.161, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",13,0.96492481203,0.957965367965,0.930783777626,0.95985645933,0.906285030759,0.940141262247,1.36009600038,0.0178489182312,0.0203580607632
4.96383329233,0.0545000632604,0.941935048441,,gini,9,0.161,200,"{'ADA__learning_rate': 0.161, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",21,0.96492481203,0.953658008658,0.930783777626,0.97038277512,0.890758714969,0.940141262247,3.02543909503,0.0364863492227,0.0264552501653
0.346999963125,0.00666670004527,0.91003522572,,gini,9,0.18099999999999999,10,"{'ADA__learning_rate': 0.18099999999999999, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",98,0.890620275986,0.939805194805,0.893439280018,0.894878104352,0.896714513557,0.945379357485,0.012013866758,0.0057057542197,0.0230437387138
1.16866668065,0.0199999809265,0.90903765592,,gini,9,0.18099999999999999,50,"{'ADA__learning_rate': 0.18099999999999999, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",100,0.881009292005,0.92834472545,0.870279106858,0.894878104352,0.931811346548,0.949423558897,0.651584175733,0.0123827526844,0.0288772266812
2.06833338737,0.0214999119441,0.909909809908,,gini,9,0.18099999999999999,100,"{'ADA__learning_rate': 0.18099999999999999, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",99,0.881009292005,0.938871041239,0.870279106858,0.894878104352,0.935855547961,0.939899749373,1.53005252097,0.0174808831661,0.0290135653472
