mean_fit_time,mean_score_time,mean_test_score,param_KNN__algorithm,param_KNN__leaf_size,param_KNN__metric,param_KNN__n_neighbors,param_KNN__weights,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,std_fit_time,std_score_time,std_test_score
0.0140000184377,0.11299999555,0.954297100058,kd_tree,20,minkowski,17,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 17}",645,0.976623376623,0.947940305309,0.921692868535,0.949376851219,0.960166324903,0.970213032581,0.0165630532612,0.021063341194,0.0179137198722
0.0183333953222,0.110999941826,0.948454173149,kd_tree,20,minkowski,18,uniform,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 18}",1093,0.971360218729,0.942940305309,0.92623832308,0.939113693324,0.950426065163,0.960667578036,0.0218454563032,0.0198326141272,0.014712263721
0.0255000193914,0.117833375931,0.954208832452,kd_tree,20,minkowski,18,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 18}",659,0.976623376623,0.947940305309,0.92623832308,0.949376851219,0.964711779449,0.96045112782,0.0209344007866,0.0287019734677,0.0158584106555
0.0119999249776,0.0920000473658,0.947863513986,kd_tree,20,minkowski,19,uniform,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 19}",1107,0.967513645775,0.947940305309,0.916930963773,0.939113693324,0.955187969925,0.960667578036,0.0102955940775,0.0150997165767,0.0165672724813
0.0139999787013,0.103000044823,0.951046128013,kd_tree,20,minkowski,19,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 19}",855,0.976623376623,0.947940305309,0.921692868535,0.944376851219,0.955187969925,0.96045112782,0.0143990818376,0.0125299819473,0.0167875080206
0.0229999621709,0.0996667146683,0.946224880808,kd_tree,20,minkowski,20,uniform,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 20}",1205,0.967513645775,0.938178400547,0.916930963773,0.939113693324,0.955187969925,0.960667578036,0.023028928739,0.02062088896,0.0169568250031
0.0141666730245,0.0931666294734,0.950300946615,kd_tree,20,minkowski,20,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 20}",953,0.967513645775,0.947940305309,0.92623832308,0.944376851219,0.955187969925,0.960667578036,0.016486470793,0.0141352547715,0.0132556628173
0.0158333778381,0.10449997584,0.944638567082,kd_tree,20,minkowski,21,uniform,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 21}",1317,0.957705033334,0.938178400547,0.912169059011,0.944376851219,0.955187969925,0.960667578036,0.0197519949326,0.0302585839213,0.0165333091264
0.0151666800181,0.0966666142146,0.951991330091,kd_tree,20,minkowski,21,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 21}",813,0.972275550536,0.947940305309,0.931501480975,0.944376851219,0.955187969925,0.960667578036,0.0165269288103,0.0168984184877,0.0129076836829
0.0248332818349,0.097000002861,0.943030538549,kd_tree,20,minkowski,22,uniform,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 22}",1373,0.96225048788,0.932915242652,0.91288676236,0.944376851219,0.945379357485,0.960667578036,0.0265921422422,0.0186368947804,0.0168666856776
0.0161666472753,0.108333309491,0.950407283006,kd_tree,20,minkowski,22,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 22}",939,0.972275550536,0.942940305309,0.931501480975,0.944376851219,0.955404420141,0.955905673274,0.0178924348631,0.0269113378419,0.0128648999186
0.00599996248881,0.10483332475,0.943042585916,kd_tree,20,minkowski,23,uniform,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 23}",1359,0.967513645775,0.932915242652,0.917432216906,0.944376851219,0.940379357485,0.955667578036,0.000577377255629,0.0249628443075,0.0160116281602
0.0203333298365,0.117833336194,0.949581431584,kd_tree,20,minkowski,23,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 23}",1037,0.967513645775,0.942940305309,0.926739576213,0.944376851219,0.955404420141,0.960667578036,0.0192325080236,0.016767204006,0.0134053337936
0.0164999961853,0.0988333622615,0.942108997878,kd_tree,20,minkowski,24,uniform,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 24}",1401,0.962968191229,0.932915242652,0.906905901116,0.944376851219,0.945141262247,0.960667578036,0.0148744812996,0.0409855136208,0.0188348921653
0.00699996948242,0.123500068982,0.945440471495,kd_tree,20,minkowski,24,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 24}",1247,0.962968191229,0.937677147414,0.921476418319,0.944376851219,0.950404420141,0.955905673274,0.00100008647279,0.0261709387405,0.0134449986904
0.0210000276566,0.100166638692,0.935743016813,kd_tree,20,minkowski,25,uniform,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 25}",1527,0.953357207247,0.932915242652,0.892551834131,0.935069491912,0.945141262247,0.955905673274,0.0201825597841,0.0184518757096,0.0211730884871
0.0376666386922,0.0991667111715,0.947096496457,kd_tree,20,minkowski,25,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 25}",1177,0.962968191229,0.942677147414,0.921692868535,0.944376851219,0.950404420141,0.960667578036,0.0230193089141,0.0078190758462,0.0136933230904
0.0153333346049,0.11466662089,0.934928191364,kd_tree,20,minkowski,26,uniform,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 26}",1541,0.953357207247,0.932915242652,0.897814992026,0.929806334017,0.940379357485,0.955667578036,0.0186428072501,0.0248036498018,0.0192141567006
0.0101666053136,0.114499966304,0.94382195714,kd_tree,20,minkowski,26,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 26}",1331,0.957705033334,0.937677147414,0.91714741399,0.944376851219,0.950404420141,0.955905673274,0.00380421410364,0.02330067579,0.0137677782658
0.0208333333333,0.090833346049,0.931607629527,kd_tree,20,minkowski,27,uniform,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 27}",1569,0.953357207247,0.927652084757,0.888006379585,0.925762132604,0.939661654135,0.955667578036,0.0206351078172,0.00666874698991,0.0226523635485
0.0156666437785,0.120000044505,0.94212025405,kd_tree,20,minkowski,27,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 27}",1387,0.957705033334,0.937677147414,0.912385509228,0.944376851219,0.94492481203,0.955905673274,0.0203032103336,0.020976198635,0.0150389818053
0.0205000241597,0.110333323479,0.930754571156,kd_tree,20,minkowski,28,uniform,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 28}",1583,0.953357207247,0.932197539303,0.888006379585,0.925260879471,0.930354294828,0.955667578036,0.0184187042298,0.0356588204689,0.0223702145664
0.00800001621246,0.112166682879,0.940393537244,kd_tree,20,minkowski,28,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 28}",1429,0.962968191229,0.936959444065,0.897313738893,0.944376851219,0.940379357485,0.960667578036,0.000816534738747,0.0282925865856,0.0216762621676
0.0223333040873,0.0966666936874,0.928377751476,kd_tree,20,minkowski,29,uniform,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 29}",1597,0.943833397724,0.932197539303,0.88346092504,0.925260879471,0.930354294828,0.955667578036,0.0193189785,0.00349606025963,0.0224921251636
0.0270000298818,0.105833292007,0.938875268077,kd_tree,20,minkowski,29,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 29}",1457,0.962968191229,0.942222601959,0.898031442242,0.939113693324,0.93511619959,0.955905673274,0.027440776725,0.0201776620248,0.0207397433049
0.00600000222524,0.0796666145325,0.97489068462,kd_tree,30,manhattan,1,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 1}",15,0.995238095238,0.9620312144,0.965642515379,0.961075415812,0.970187969925,0.995238095238,0.000577377251526,0.00795128868432,0.0146798216387
0.0141666730245,0.0754999717077,0.97489068462,kd_tree,30,manhattan,1,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 1}",15,0.995238095238,0.9620312144,0.965642515379,0.961075415812,0.970187969925,0.995238095238,0.0156356144977,0.0157664931697,0.0146798216387
0.0148333311081,0.0911666552226,0.959912954985,kd_tree,30,manhattan,2,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 2}",393,0.984711779449,0.945787195261,0.949636591479,0.934041922989,0.965187969925,0.980213032581,0.0188981924191,0.0322873296375,0.0184074103487
0.0241666634878,0.0823333263397,0.97489068462,kd_tree,30,manhattan,2,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 2}",15,0.995238095238,0.9620312144,0.965642515379,0.961075415812,0.970187969925,0.995238095238,0.0214430566823,0.00869232558476,0.0146798216387
0.00716662406921,0.092166741689,0.968291159844,kd_tree,30,manhattan,3,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3}",99,0.984711779449,0.956050353156,0.944874686717,0.954376851219,0.979711779449,0.990476190476,0.00121332921006,0.0214586419936,0.0172398854246
0.0293333530426,0.0796667337418,0.972784827839,kd_tree,30,manhattan,3,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3}",57,0.995238095238,0.961768056505,0.950137844612,0.954376851219,0.984974937343,0.990476190476,0.0239420853207,0.0092316251059,0.0179999718456
0.0120000044505,0.0878333648046,0.968206022578,kd_tree,30,manhattan,4,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 4}",113,0.989974937343,0.946050353156,0.944874686717,0.954113693324,0.984736842105,0.989974937343,0.011284174659,0.00859096608111,0.0202424271645
0.0170000394185,0.10299996535,0.976027884313,kd_tree,30,manhattan,4,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 4}",1,0.995238095238,0.966576668945,0.950137844612,0.959640009114,0.984974937343,1.0,0.0211187544099,0.0247184761377,0.0184947452946
0.0211666822433,0.093333363533,0.966679773492,kd_tree,30,manhattan,5,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5}",183,0.989974937343,0.946050353156,0.935783777626,0.953875598086,0.979974937343,0.995,0.0203421969534,0.0231708607252,0.0226148608775
0.00766666730245,0.0968333482742,0.969389102502,kd_tree,30,manhattan,5,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5}",85,0.995238095238,0.95631351105,0.935783777626,0.959138755981,0.979974937343,0.990238095238,0.00329987747029,0.00456133294863,0.0209439415129
0.0230000416438,0.0898332993189,0.962680017647,kd_tree,30,manhattan,6,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 6}",253,0.990692640693,0.95131351105,0.930520619731,0.948850535429,0.979974937343,0.974949874687,0.0210316903014,0.0273094376013,0.0208324598613
0.00716662406921,0.079166730245,0.969515442617,kd_tree,30,manhattan,6,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 6}",71,0.995238095238,0.95631351105,0.935783777626,0.959640009114,0.984974937343,0.985476190476,0.000687134464337,0.0214353209521,0.0207289837939
0.0270000298818,0.108166654905,0.960423676172,kd_tree,30,manhattan,7,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7}",365,0.980884028252,0.951050353156,0.930520619731,0.949831396674,0.965667578036,0.984974937343,0.027373948064,0.0271503349333,0.0189142647971
0.0174999634425,0.100500027339,0.967083870992,kd_tree,30,manhattan,7,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7}",169,0.989974937343,0.95631351105,0.935783777626,0.95985645933,0.970667578036,0.990238095238,0.0226477143796,0.0180439215729,0.0192711298566
0.0173333485921,0.0913332700729,0.953710378862,kd_tree,30,manhattan,8,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 8}",701,0.971360218729,0.95131351105,0.920257461836,0.939351788562,0.96045112782,0.979974937343,0.0249042324822,0.0150295739284,0.0199101841859
0.016666730245,0.0884999831518,0.966087591873,kd_tree,30,manhattan,8,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 8}",197,0.985429482798,0.95631351105,0.925520619731,0.959640009114,0.979974937343,0.990238095238,0.0211948936413,0.0126590177925,0.0221343227406
0.00600004196167,0.0833332538605,0.953126381985,kd_tree,30,manhattan,9,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9}",729,0.966814764183,0.95131351105,0.925520619731,0.944568238779,0.955689223058,0.975213032581,0.0,0.0209496855192,0.0159194527541
0.0213333765666,0.0811666250229,0.963017935741,kd_tree,30,manhattan,9,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9}",225,0.980884028252,0.95131351105,0.936046935521,0.954593301435,0.970213032581,0.985476190476,0.0213437283445,0.00766844819306,0.0173831872273
0.028333346049,0.0939999818802,0.952035199375,kd_tree,30,manhattan,10,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 10}",799,0.966814764183,0.95131351105,0.920758714969,0.934088630668,0.969473684211,0.970213032581,0.02327851429,0.0169016998244,0.0189496155012
0.0218333403269,0.0761666695277,0.961337961052,kd_tree,30,manhattan,10,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 10}",337,0.971576668945,0.95631351105,0.930783777626,0.959640009114,0.974974937343,0.975213032581,0.0209874002716,0.0219500424842,0.0155358514769
0.00766666730245,0.0891666412354,0.954663907182,kd_tree,30,manhattan,11,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 11}",617,0.966814764183,0.95631351105,0.920758714969,0.944614946457,0.969711779449,0.970213032581,0.00249445924495,0.0208120710799,0.0176675618086
0.00716666380564,0.0778333743413,0.962113157886,kd_tree,30,manhattan,11,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 11}",295,0.971360218729,0.96631351105,0.930783777626,0.959640009114,0.969711779449,0.975213032581,0.0018633793219,0.00484479771256,0.0148613333545
0.0123333136241,0.0915000041326,0.952230930802,kd_tree,30,manhattan,12,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 12}",771,0.966814764183,0.951768056505,0.926021872864,0.944113693324,0.959949874687,0.964949874687,0.0137194114302,0.0140800993142,0.0140946946024
0.0191666682561,0.0825000603994,0.959696566396,kd_tree,30,manhattan,12,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 12}",407,0.966814764183,0.971576668945,0.930783777626,0.949376851219,0.964711779449,0.975213032581,0.0186405521896,0.0118427769409,0.0152939547095
0.0249999761581,0.0851666927338,0.952050406989,kd_tree,30,manhattan,13,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 13}",785,0.966097060834,0.9570312144,0.915758714969,0.944113693324,0.959949874687,0.969711779449,0.0191398151337,0.0107767944763,0.0181811209972
0.00583338737488,0.100499908129,0.9587844104,kd_tree,30,manhattan,13,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 13}",449,0.971360218729,0.961576668945,0.930783777626,0.949376851219,0.959949874687,0.979974937343,0.000372650984829,0.0261517883471,0.0157557625622
0.00800005594889,0.0989999373754,0.950249967691,kd_tree,30,manhattan,14,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 14}",981,0.966097060834,0.961576668945,0.914994303942,0.939113693324,0.954949874687,0.964949874687,0.00230938855216,0.0197990500672,0.0182319466813
0.0163333415985,0.0930000543594,0.956269521348,kd_tree,30,manhattan,14,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 14}",519,0.971360218729,0.966576668945,0.925520619731,0.944113693324,0.965213032581,0.964949874687,0.016709952609,0.00950436501875,0.0162856243451
0.030166665713,0.0893333355586,0.95125475238,kd_tree,30,manhattan,15,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 15}",841,0.971360218729,0.961576668945,0.915975165186,0.933850535429,0.959949874687,0.964949874687,0.0224604850475,0.00599075484686,0.0197195267474
0.0223333040873,0.102166692416,0.957253370644,kd_tree,30,manhattan,15,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 15}",505,0.976623376623,0.961576668945,0.920975165186,0.949376851219,0.964949874687,0.970213032581,0.0202950094657,0.0196673411485,0.0183093291763
0.035333275795,0.0906667311986,0.949667107307,kd_tree,30,manhattan,16,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 16}",1023,0.971360218729,0.951768056505,0.910712007291,0.934305080884,0.965213032581,0.964949874687,0.0244653434695,0.0053748604817,0.021272615353
