mean_fit_time,mean_score_time,mean_test_score,param_KNN__algorithm,param_KNN__leaf_size,param_KNN__metric,param_KNN__n_neighbors,param_KNN__weights,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,std_fit_time,std_score_time,std_test_score
0.0270000696182,0.0231666564941,0.129396159239,kd_tree,1,manhattan,2,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 2}",1317,0.0956472002942,0.117944382019,0.133853376671,0.172978432922,0.110757237774,0.146787040235,0.0225166538489,0.00545939284444,0.0253166656148
0.00700000921885,0.0533333619436,0.119686409159,kd_tree,1,manhattan,2,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 2}",1527,0.0943523681593,0.102159832181,0.0952343574505,0.133421881619,0.143464627771,0.151698329472,0.00244942576476,0.00841962490455,0.0235118396153
0.0243333180745,0.0288333495458,0.126234040569,kd_tree,1,manhattan,3,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3}",1415,0.109547000009,0.115933790316,0.133725665979,0.15372181968,0.125942485352,0.119281771199,0.0198130715841,0.0130947799062,0.014416500842
0.0198333660762,0.0411667029063,0.122837716114,kd_tree,1,manhattan,3,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3}",1471,0.0839723532501,0.104589128702,0.126261344031,0.131715943337,0.147695094402,0.14518713206,0.0158052772544,0.0212321896785,0.0226529136921
0.0053334236145,0.0564999183019,0.131798857721,kd_tree,1,manhattan,4,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 4}",1107,0.0862771601733,0.130842793957,0.135153673663,0.155387399009,0.147434313526,0.137593687828,0.000471370353746,0.0179791499376,0.022241692282
0.0231666167577,0.0430000623067,0.131676222046,kd_tree,1,manhattan,4,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 4}",1121,0.091488379713,0.119919350719,0.127894465125,0.144674284587,0.156695550086,0.15168651653,0.0139453566896,0.0216025330074,0.0223270535022
0.0124999682109,0.0540000597636,0.127848227518,kd_tree,1,manhattan,5,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5}",1359,0.0910616489638,0.12455025946,0.12659865072,0.16666208585,0.135219687302,0.124486359805,0.00478711229718,0.0159373517798,0.0222202524839
0.0156667232513,0.0449999570847,0.134920613762,kd_tree,1,manhattan,5,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5}",673,0.0984585643133,0.112994576611,0.143021803464,0.142555571422,0.14790461152,0.166976174225,0.0138764525486,0.02014118239,0.0229200575576
0.0120000044505,0.0664999485016,0.137607969584,kd_tree,1,manhattan,6,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 6}",379,0.0950807116297,0.131854972644,0.162673554631,0.134090371289,0.159048511381,0.144697452302,0.0125830422342,0.00427205500349,0.0224913269416
0.0121666193008,0.0568333466848,0.135916410346,kd_tree,1,manhattan,6,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 6}",547,0.0956314943536,0.118760265808,0.142650442511,0.141994996649,0.159241266921,0.159614845259,0.0146903782871,0.0121576280077,0.0228597753729
0.0131666660309,0.0586667060852,0.139781044872,kd_tree,1,manhattan,7,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7}",183,0.101221650451,0.161250842576,0.168617176301,0.145603826345,0.141679639997,0.120712303619,0.0147356385326,0.00921353459383,0.0231760721187
0.0123333533605,0.068333307902,0.143461989264,kd_tree,1,manhattan,7,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7}",57,0.098136023094,0.13968503192,0.146501141621,0.157721282536,0.165744856142,0.155078091596,0.0106562531425,0.0103225569887,0.0222052785843
0.014833410581,0.0699999729792,0.137180129279,kd_tree,1,manhattan,8,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 8}",407,0.0923639588025,0.1404763157,0.153331332811,0.16457211968,0.139003589222,0.134766267949,0.0132842786461,0.010535576571,0.0226944680498
0.0115000009537,0.0619999965032,0.134951414615,kd_tree,1,manhattan,8,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 8}",645,0.0966160686541,0.129966222845,0.133297718561,0.148967465664,0.15963682493,0.143106444439,0.0118708776853,0.00519614287946,0.0199933556411
0.0114999612172,0.0673333803813,0.137666122568,kd_tree,1,manhattan,9,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9}",351,0.0875833856396,0.128487875037,0.143664309293,0.180023798632,0.140909641102,0.147541053648,0.0110113860653,0.00974100953729,0.0276462435769
0.0178333123525,0.0499999920527,0.139180844845,kd_tree,1,manhattan,9,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9}",253,0.0946913675341,0.13253905484,0.137319557439,0.160423970687,0.151553348425,0.160780727331,0.0141587250163,0.0190350054966,0.0228715086401
0.0123333533605,0.0703332821528,0.138619309031,kd_tree,1,manhattan,10,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 10}",281,0.0953106360071,0.122392984063,0.169555178754,0.166756017562,0.146052097051,0.133440688759,0.0129184865102,0.0089380271067,0.025881625202
0.0131666660309,0.0663332939148,0.138286440814,kd_tree,1,manhattan,10,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 10}",323,0.0977015493749,0.12443066229,0.140920640573,0.17548452813,0.146347995606,0.146870257495,0.0160251652122,0.00262475157028,0.0238194998296
0.0138334035873,0.0623332659403,0.142278758849,kd_tree,1,manhattan,11,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 11}",99,0.0920004642111,0.125969117692,0.152943754198,0.169774364222,0.148949636412,0.166617180539,0.0179668206577,0.00893806267261,0.0269490649821
0.0125000476837,0.0709999799728,0.140498958887,kd_tree,1,manhattan,11,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 11}",127,0.0976098197667,0.130000798619,0.147596657062,0.174953247188,0.141895396179,0.152925903264,0.0154354042147,0.00525988511046,0.0237499100584
0.0186666250229,0.0751666625341,0.149663678014,kd_tree,1,manhattan,12,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 12}",1,0.097994689715,0.157938616921,0.138958328833,0.195972209565,0.153849428013,0.155163266067,0.016027712638,0.00646562271678,0.0291626260848
0.0115000009537,0.0684999624888,0.135588509398,kd_tree,1,manhattan,12,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 12}",603,0.0890089711884,0.123560232553,0.132692178034,0.173692412757,0.14983443212,0.147087262074,0.00699404665434,0.00767579972176,0.0263168072781
0.0166666905085,0.0663333336512,0.14476312224,kd_tree,1,manhattan,13,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 13}",15,0.10318123691,0.128688435742,0.135195143482,0.186894898219,0.15828250297,0.158682920018,0.0135113161095,0.00715694929416,0.0266523218392
0.00649996598562,0.0658333698908,0.139240892604,kd_tree,1,manhattan,13,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 13}",239,0.0887731436591,0.134612702178,0.130671127637,0.170693218174,0.145827924016,0.167347263493,0.000763733277211,0.0117106315333,0.0274210164492
0.0146666367849,0.0796666940053,0.137664283447,kd_tree,1,manhattan,14,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 14}",365,0.0913129165836,0.116382680742,0.141012605565,0.165701042242,0.159807798188,0.154432792482,0.0130979089075,0.0156807867839,0.0265158719095
0.0118333498637,0.0763333241145,0.138078645814,kd_tree,1,manhattan,14,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 14}",337,0.0923873170966,0.129147442685,0.133030055182,0.179400103814,0.142528386226,0.154200671403,0.0135820732629,0.013888343833,0.0265219842544
0.00616653760274,0.0873334407806,0.144458822661,kd_tree,1,manhattan,15,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 15}",29,0.0958520873304,0.127072912652,0.13885731874,0.171228663742,0.165475134542,0.171097547064,0.00177173451062,0.0272803660325,0.0277140396443
0.022166689237,0.0769999821981,0.139653153461,kd_tree,1,manhattan,15,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 15}",197,0.0892699122723,0.133443719098,0.134854341389,0.188277180625,0.137420745645,0.156933704784,0.0154856301732,0.00864102810255,0.0297606823042
0.00800009568532,0.0831665992737,0.139530867769,kd_tree,1,manhattan,16,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 16}",211,0.0922099894306,0.128914079478,0.140924292876,0.17636431776,0.150812470441,0.15022404384,0.001732085863,0.0109303279848,0.0258255351608
0.0129999717077,0.0715000232061,0.134111410001,kd_tree,1,manhattan,16,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 16}",785,0.0844339744286,0.128021373677,0.134853410045,0.179830859839,0.128704126511,0.150998818253,0.011832171791,0.00512351897094,0.0287419747939
0.0135000944138,0.0791665712992,0.140850580761,kd_tree,1,manhattan,17,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 17}",113,0.0944604035843,0.130050251196,0.14939533333,0.167249209203,0.135081314698,0.17114426763,0.0163580218041,0.0151813664518,0.0259072593092
0.0163333018621,0.0780000289281,0.134002617239,kd_tree,1,manhattan,17,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 17}",813,0.0863253426506,0.121539539491,0.135113150305,0.176254199074,0.131623265759,0.155510723866,0.0161829855053,0.01591650324,0.0280638713769
0.00683331489563,0.0870000123978,0.14000189066,kd_tree,1,manhattan,18,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 18}",155,0.0983393121254,0.131168591398,0.146002279606,0.15920701166,0.139488958434,0.167888054092,0.00157236786602,0.0133167503635,0.0224642054905
0.0148333311081,0.0768332878749,0.132125308517,kd_tree,1,manhattan,18,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 18}",1051,0.0816559880249,0.123607073669,0.131731715953,0.167155673613,0.130478908777,0.160575649744,0.0149266356256,0.00937047038583,0.0280039792912
0.00600000222524,0.0841666460037,0.134074347877,kd_tree,1,manhattan,19,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 19}",799,0.0932095525484,0.124796817392,0.146985044791,0.152163780483,0.136835990853,0.152370753013,0.000577308430114,0.00733521813721,0.0209416346231
0.0121666590373,0.0910000006358,0.132150934094,kd_tree,1,manhattan,19,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 19}",1037,0.0853605523208,0.11943950274,0.13152168621,0.169599229414,0.133641252046,0.155739835561,0.0116249794729,0.0177012341203,0.0269375872109
0.0138333638509,0.090833346049,0.136129644767,kd_tree,1,manhattan,20,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 20}",477,0.096091102428,0.117830275232,0.155602495736,0.157298404227,0.132849805812,0.159188451097,0.0122122508984,0.0201445952875,0.0236081880074
0.00700000921885,0.0886666377385,0.136121799456,kd_tree,1,manhattan,20,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 20}",491,0.0884784467382,0.111427948181,0.136784210316,0.172916987774,0.14355199507,0.166444097563,0.00152749255916,0.0127236294774,0.0295873504543
0.00716666380564,0.0929999748866,0.133086909118,kd_tree,1,manhattan,21,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 21}",939,0.0983525050274,0.116479592811,0.144453194846,0.162513001054,0.141175923855,0.13731404481,0.00146246504734,0.0346024910194,0.0207806381364
0.0213333368301,0.0843333005905,0.133986971676,kd_tree,1,manhattan,21,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 21}",827,0.0862408079649,0.114387716723,0.135701959234,0.168818420161,0.156969195092,0.144416290125,0.0176320368952,0.0105461801007,0.0275896949449
0.0191666285197,0.0836667219798,0.134640378584,kd_tree,1,manhattan,22,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 22}",701,0.0954792275967,0.124581940368,0.139684155716,0.160625324298,0.148796022457,0.140554676993,0.0172377017192,0.0126446917306,0.020841844956
0.0128333568573,0.0888332525889,0.132507079719,kd_tree,1,manhattan,22,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 22}",1009,0.0900094337486,0.114532222315,0.145789362978,0.169179479927,0.139687972255,0.137928381879,0.0139572267541,0.0117390486096,0.0250848115346
0.0143333673477,0.093833287557,0.133132774621,kd_tree,1,manhattan,23,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 23}",925,0.0959991020292,0.123301542432,0.149956750263,0.158413180727,0.138787312383,0.133904316046,0.0195334715969,0.0166974258209,0.020269323626
0.0181667009989,0.0908333063126,0.133207656556,kd_tree,1,manhattan,23,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 23}",911,0.0894064941906,0.115593555393,0.134253105457,0.168832149231,0.15298714148,0.140525978708,0.0144961325507,0.0226452036647,0.0257725767468
0.01016664505,0.0829999844233,0.136420229858,kd_tree,1,manhattan,24,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 24}",435,0.0943799526456,0.119081336506,0.148542555005,0.163110758524,0.145870867662,0.149712298592,0.00847384414047,0.00428170298909,0.0232295079814
0.0169999996821,0.0921667019526,0.134467086182,kd_tree,1,manhattan,24,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 24}",743,0.0939214080057,0.116016870763,0.135777047707,0.169480625385,0.154869075186,0.138959011093,0.0156631468344,0.0184699360826,0.0247770504326
0.0128333568573,0.0943333307902,0.135150821793,kd_tree,1,manhattan,25,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 25}",631,0.100302557161,0.12368023255,0.140901864692,0.158841853307,0.148179717589,0.140735781219,0.0081938349814,0.022050459461,0.0190167480359
0.0126667022705,0.0913333098094,0.134357320192,kd_tree,1,manhattan,25,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 25}",757,0.088805613273,0.120620425143,0.136229404503,0.163958161319,0.156970562852,0.141892436657,0.015818440638,0.0199471203625,0.0250219906561
0.0183333158493,0.0938333272934,0.132627572301,kd_tree,1,manhattan,26,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 26}",981,0.0974414486594,0.118601355496,0.142103937855,0.164213940481,0.135962696264,0.139161159817,0.0181536976667,0.0237306218274,0.0208374280068
0.0125000476837,0.0831665992737,0.135894407102,kd_tree,1,manhattan,26,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 26}",561,0.0916343079978,0.123708132894,0.133950881067,0.167750276692,0.163472410331,0.137087174983,0.0125132893683,0.0147695017773,0.0255762346297
0.0239999294281,0.0870000521342,0.135262674979,kd_tree,1,manhattan,27,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 27}",617,0.100049355459,0.126582944136,0.147599687733,0.158708744598,0.136731858259,0.143461215754,0.018457171861,0.0183394222496,0.0187838289848
0.0123333930969,0.0964999596278,0.133458313372,kd_tree,1,manhattan,27,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 27}",869,0.0834987799497,0.127842588646,0.13645520687,0.162403108278,0.149331811509,0.14346229037,0.0125256019271,0.0185090704241,0.0251140263665
0.0151666005452,0.102833390236,0.133862987194,kd_tree,1,manhattan,28,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 28}",855,0.102055702104,0.121730349227,0.144269476731,0.158363319823,0.135248887085,0.14306166885,0.0145649713435,0.020554210104,0.0181586978923
0.00599996248881,0.0966666936874,0.133213081863,kd_tree,1,manhattan,28,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 28}",897,0.0866394900461,0.129514182932,0.14115949926,0.162203056148,0.14400832837,0.137668086977,0.00141427964975,0.0184632179281,0.0233630521597
0.0133333603541,0.0946666399638,0.136086399737,kd_tree,1,manhattan,29,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 29}",505,0.100011823267,0.121850111197,0.143722501184,0.161568198024,0.138250186939,0.153008030512,0.0103869724674,0.0162344250765,0.020541433806
0.0188333590825,0.100666681925,0.132727254584,kd_tree,1,manhattan,29,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 29}",967,0.0849984031405,0.127535587281,0.144308796066,0.158883639678,0.147214482808,0.135398312306,0.0172184196731,0.0205074691244,0.0237904386769
