mean_fit_time,mean_score_time,mean_test_score,param_KNN__algorithm,param_KNN__leaf_size,param_KNN__metric,param_KNN__n_neighbors,param_KNN__weights,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,std_fit_time,std_score_time,std_test_score
0.00616665681203,0.0496667226156,0.601947783445,ball_tree,1,minkowski,6,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 6}",253,0.487901684785,0.512684401873,0.613104572408,0.703200360604,0.672318007663,0.623709713771,0.00146252844651,0.00636830375951,0.0783346636915
0.00549999872843,0.0431667168935,0.606535340068,ball_tree,1,minkowski,7,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 7}",155,0.515889131612,0.566507022186,0.628914088188,0.700721208023,0.609161595673,0.618779580798,0.000763759292583,0.0144155302688,0.0568078140239
0.0159999926885,0.0493333737055,0.613159602489,ball_tree,1,minkowski,7,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 7}",15,0.517519123462,0.572156739701,0.628914088188,0.695791075051,0.646608068515,0.618779580798,0.0168126993276,0.0173941625591,0.056386231264
0.00483330090841,0.0595000187556,0.593132525551,ball_tree,1,minkowski,8,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 8}",463,0.519964111237,0.538258434616,0.605068431554,0.707527608745,0.611037863421,0.577704530088,0.00106719690738,0.00485627957177,0.0607602682246
0.00483330090841,0.0551666418711,0.606227752291,ball_tree,1,minkowski,8,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 8}",169,0.518334119387,0.550634006313,0.609760278785,0.694974081587,0.665725715574,0.598816768087,0.000372686541425,0.005520228055,0.0609815599258
0.00633335113525,0.0585000514984,0.593689455276,ball_tree,1,minkowski,9,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9}",449,0.519149115312,0.546353139905,0.626426945451,0.697425061979,0.595188190219,0.578279242732,0.00228517428938,0.0128808716655,0.0575502099044
0.00449995199839,0.056666692098,0.599717714862,ball_tree,1,minkowski,9,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9}",309,0.519149115312,0.556022583083,0.625611949526,0.697425061979,0.617601983322,0.583209375704,0.000500003503122,0.0104827379297,0.0565939869333
0.00916663805644,0.0458333492279,0.580926554703,ball_tree,1,minkowski,10,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 10}",715,0.511109663984,0.534238708952,0.591944186831,0.702597475772,0.589441063782,0.556924723913,0.00715110739961,0.0133594104949,0.0613968495803
0.00650000572205,0.0581667025884,0.594348762627,ball_tree,1,minkowski,10,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 10}",407,0.514314393723,0.560857304672,0.600753168648,0.695791075051,0.611854856885,0.583209375704,0.00160730697481,0.0105105905414,0.0552146179437
0.0216667254766,0.0455000003179,0.58417502681,ball_tree,1,minkowski,11,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 11}",603,0.515944385573,0.524830406518,0.591703903549,0.702355194952,0.596822177147,0.574166103223,0.0166999952231,0.0178301946637,0.0611790445139
0.0223333835602,0.041833281517,0.58580351387,ball_tree,1,minkowski,11,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 11}",575,0.515944385573,0.529665128107,0.592518899474,0.696608068515,0.596822177147,0.584026369168,0.0126842502053,0.0143923389227,0.0584232268431
0.0141665935516,0.059166709582,0.581869409187,ball_tree,1,minkowski,12,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 12}",659,0.504644950544,0.519180689004,0.600951296968,0.707527608745,0.584510930809,0.575225377507,0.0097710044974,0.0214509066351,0.065951858595
0.0148332913717,0.0478333632151,0.586351104907,ball_tree,1,minkowski,12,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 12}",519,0.515129389648,0.529665128107,0.591703903549,0.695791075051,0.596005183683,0.590590489069,0.0140049412123,0.0175918275406,0.0583166481742
0.00816671053569,0.0568333069483,0.583888106407,ball_tree,1,minkowski,13,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 13}",617,0.515129389648,0.531295119957,0.594148891325,0.691677935542,0.596005183683,0.575800090151,0.00753697092184,0.0148594830895,0.0569060428861
0.0124999682109,0.061000029246,0.586076548072,ball_tree,1,minkowski,13,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 13}",533,0.515129389648,0.529665128107,0.599896017761,0.691677935542,0.596005183683,0.584843362632,0.0129066862786,0.00748331400914,0.0572456459191
0.00549999872843,0.0555000305176,0.577447486644,ball_tree,1,minkowski,14,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 14}",799,0.49899523303,0.532110115882,0.595204170531,0.685113815641,0.578763804372,0.575225377507,0.000763759292583,0.00836160664983,0.0579184120563
0.00550003846486,0.060333331426,0.587437952755,ball_tree,1,minkowski,14,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 14}",491,0.515129389648,0.535314845621,0.609760278785,0.690860942078,0.596005183683,0.578279242732,0.00111797072855,0.00471407724011,0.0567170825162
0.00483338038127,0.0601666371028,0.573867547111,ball_tree,1,minkowski,15,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 15}",897,0.515129389648,0.532925111807,0.556698423404,0.685113815641,0.578763804372,0.575225377507,0.000372615458741,0.0102536444613,0.0544858916718
0.00583334763845,0.0588333209356,0.584206665808,ball_tree,1,minkowski,15,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 15}",589,0.515129389648,0.531295119957,0.600711013686,0.690860942078,0.584510930809,0.583451656525,0.00146251939058,0.0100235736775,0.0565989536626
0.0114999612172,0.0568333864212,0.58164254465,ball_tree,1,minkowski,16,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 16}",687,0.516498240753,0.531295119957,0.596834162381,0.681000676133,0.578763804372,0.586144917737,0.0123524938079,0.0165269195938,0.0530907186297
0.00916659832001,0.0626667340597,0.581683396282,ball_tree,1,minkowski,16,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 16}",673,0.515129389648,0.540964563135,0.595778883175,0.691677935542,0.590258057246,0.556924723913,0.00676808556075,0.0113236086494,0.0563673659829
0.0103332996368,0.0621666908264,0.576700046198,ball_tree,1,minkowski,17,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 17}",841,0.488771934671,0.526721539112,0.590846752663,0.699876042371,0.579580797836,0.575225377507,0.00834004560423,0.0065170992246,0.0653378394342
0.00950002670288,0.0504999955495,0.582492084209,ball_tree,1,minkowski,17,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 17}",645,0.511109663984,0.525906543187,0.602341005536,0.697425061979,0.585327924273,0.573591390579,0.0100623229592,0.0157981557409,0.0605357385092
0.0114999612172,0.0596666733424,0.568434784807,ball_tree,1,minkowski,18,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 18}",1023,0.484752209007,0.516237100009,0.562926116404,0.692737209826,0.578763804372,0.576042370971,0.0114854925123,0.0175183092587,0.0650289345102
0.00883328914642,0.05266670386,0.581426186841,ball_tree,1,minkowski,18,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 18}",701,0.516759381498,0.525091547262,0.590031756738,0.688381789497,0.578763804372,0.590258057246,0.00693821768414,0.0133998543981,0.0562051155817
0.00933333237966,0.0560000340144,0.571805232642,ball_tree,1,minkowski,19,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 19}",953,0.489586930596,0.514607108159,0.585099626226,0.687564796033,0.578763804372,0.576042370971,0.00880658068086,0.0113430990804,0.062822909476
0.0078334013621,0.065833290418,0.575221299993,ball_tree,1,minkowski,19,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 19}",869,0.511924659909,0.519441829748,0.590846752663,0.69331192247,0.578763804372,0.557741717377,0.0037155986875,0.0113198137011,0.0600249856781
0.00950002670288,0.0633333524068,0.570722557094,ball_tree,1,minkowski,20,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 20}",995,0.484752209007,0.531295119957,0.562111120479,0.692737209826,0.595430471039,0.558800991661,0.0101118918762,0.00819888063484,0.064104009314
0.00949998696645,0.0585000514984,0.576908952405,ball_tree,1,minkowski,20,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 20}",827,0.505459946469,0.519441829748,0.585099626226,0.694128915934,0.578763804372,0.579338517016,0.00919691208402,0.0127115722951,0.0608592215457
0.00516668955485,0.0671666463216,0.554577974279,ball_tree,1,minkowski,21,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 21}",1303,0.487956938746,0.530480124032,0.523605373352,0.659403876493,0.584510930809,0.542134324994,0.00106719690738,0.00926313807568,0.0547835057128
0.00850001970927,0.0616666475932,0.571417886462,ball_tree,1,minkowski,21,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 21}",967,0.489586930596,0.530480124032,0.585099626226,0.682634663061,0.584510930809,0.556924723913,0.00745545834476,0.00518549025193,0.0595971953552
0.00500003496806,0.0598333279292,0.550484447627,ball_tree,1,minkowski,22,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 22}",1317,0.490140785777,0.525645402443,0.512111120479,0.66539328375,0.578763804372,0.531457065585,1.12391596029e-07,0.00733514590829,0.0578471694074
0.00550003846486,0.068666656812,0.572938507203,ball_tree,1,minkowski,22,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 22}",925,0.489586930596,0.540964563135,0.579352499789,0.687564796033,0.577946810908,0.56291413117,0.0012583566477,0.0147497102958,0.059545398641
0.0118333101273,0.0641666650772,0.544724097842,ball_tree,1,minkowski,23,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 23}",1415,0.478287495568,0.531295119957,0.512111120479,0.648726617084,0.562097137706,0.536387198558,0.0157418194711,0.0124554811317,0.0529712952754
0.00533330440521,0.0695000886917,0.564725534697,ball_tree,1,minkowski,23,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 23}",1149,0.491216922446,0.529665128107,0.573605373352,0.67607054316,0.577946810908,0.540500338066,0.00137441349563,0.00916062329816,0.0575389616115
0.0118332306544,0.0653334061305,0.54607433101,ball_tree,1,minkowski,24,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 24}",1401,0.491770777627,0.524830406518,0.512926116404,0.642979490647,0.556350011269,0.548123732252,0.0143923241979,0.0121472137786,0.0482856988204
0.0191666682561,0.0638333161672,0.564041653137,ball_tree,1,minkowski,24,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 24}",1163,0.491216922446,0.529665128107,0.573605373352,0.676887536624,0.577946810908,0.535570205094,0.0209397499434,0.00459766823479,0.0581754469527
0.00933337211609,0.0623333056768,0.534874504629,ball_tree,1,minkowski,25,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 25}",1555,0.444151730008,0.531295119957,0.512111120479,0.650360604012,0.54131733153,0.530640072121,0.00895658241225,0.00377124029761,0.0607684787717
0.0113333463669,0.0700000127157,0.561810457525,ball_tree,1,minkowski,25,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 25}",1191,0.492031918371,0.529665128107,0.562111120479,0.672774397115,0.579580797836,0.535327924273,0.0108114900116,0.0073029604691,0.0566021962713
0.00499999523163,0.06283334891,0.536697514265,ball_tree,1,minkowski,26,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 26}",1513,0.448725310853,0.521625676779,0.512926116404,0.638049357674,0.557167004733,0.542376605815,1.19209289551e-07,0.00790396336456,0.0566552465653
0.0124999682109,0.0570000807444,0.559755183909,ball_tree,1,minkowski,26,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 26}",1247,0.469694189059,0.529665128107,0.567858246916,0.666210277214,0.578763804372,0.547064457967,0.0154677972062,0.00513164765332,0.0590799472133
0.0066667397817,0.0634999672572,0.536930875981,ball_tree,1,minkowski,27,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 27}",1499,0.448725310853,0.521625676779,0.518673242841,0.644613477575,0.540500338066,0.548123732252,0.00110555731739,0.0092511320541,0.0578551679086
0.0188333193461,0.0710000197093,0.560120023804,ball_tree,1,minkowski,27,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 27}",1233,0.475897761754,0.524830406518,0.567858246916,0.672774397115,0.5738336714,0.546247464503,0.0200616460922,0.00680685045933,0.0598194549649
0.00583330790202,0.0625000397364,0.53659370629,ball_tree,1,minkowski,28,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 28}",1527,0.464598326726,0.51516096334,0.518673242841,0.632302231237,0.54131733153,0.548123732252,0.00167501602781,0.00621151719208,0.0504612601103
0.0143333276113,0.0679999987284,0.560718242366,ball_tree,1,minkowski,28,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 28}",1219,0.474267769904,0.519995684929,0.567858246916,0.682876943881,0.5738336714,0.546247464503,0.015293464576,0.00846562743491,0.0638812114158
0.0126666227976,0.0725000301997,0.53775009269,ball_tree,1,minkowski,29,uniform,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 29}",1471,0.454375028367,0.51516096334,0.518673242841,0.638866351138,0.54131733153,0.558800991661,0.012736671995,0.0118145219127,0.055540282564
0.0263332923253,0.0635000069936,0.561262608997,ball_tree,1,minkowski,29,distance,"{'KNN__leaf_size': 1, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 29}",1205,0.475897761754,0.519995684929,0.567858246916,0.683693937345,0.5738336714,0.547064457967,0.0248774208073,0.0081803431024,0.063743924159
0.0173333088557,0.0176666577657,0.61307522167,ball_tree,5,manhattan,1,uniform,"{'KNN__leaf_size': 5, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 1}",29,0.472677902954,0.58086910534,0.623053143355,0.680414694613,0.6707685373,0.651712869056,0.0169378237348,0.0131613632985,0.0710162348967
0.0188333193461,0.0120000044505,0.61307522167,ball_tree,5,manhattan,1,distance,"{'KNN__leaf_size': 5, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 1}",29,0.472677902954,0.58086910534,0.623053143355,0.680414694613,0.6707685373,0.651712869056,0.0156781601787,0.00191486069277,0.0710162348967
0.00399994850159,0.031999985377,0.599097920857,ball_tree,5,manhattan,2,uniform,"{'KNN__leaf_size': 5, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 2}",323,0.527481281076,0.575045074734,0.582122080769,0.682116294794,0.636471715123,0.591976560739,0.000577308423276,0.0155670668557,0.0488818897448
0.00449995199839,0.031999985377,0.61307522167,ball_tree,5,manhattan,2,distance,"{'KNN__leaf_size': 5, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 2}",29,0.472677902954,0.58086910534,0.623053143355,0.680414694613,0.6707685373,0.651712869056,0.00160724516286,0.0202402156694,0.0710162348967
0.00416664282481,0.0206666787465,0.607610529746,ball_tree,5,manhattan,3,uniform,"{'KNN__leaf_size': 5, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3}",127,0.495126140189,0.540616594738,0.613062417447,0.71553977913,0.652355194952,0.630059725039,0.00177164853415,0.0131106255673,0.0722911016805
0.0120000044505,0.0201667149862,0.61222213003,ball_tree,5,manhattan,3,distance,"{'KNN__leaf_size': 5, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3}",85,0.495126140189,0.556489610611,0.612247421522,0.713905792202,0.666570881226,0.630059725039,0.0139403648911,0.0139453894579,0.0712505098166
0.00400006771088,0.0254999796549,0.587053572753,ball_tree,5,manhattan,4,uniform,"{'KNN__leaf_size': 5, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 4}",505,0.503829954619,0.536628442766,0.567858246916,0.691948388551,0.636173089926,0.586747802569,0.00115472008636,0.0149972133599,0.0622581285483
0.00366671880086,0.0223333040873,0.61283347399,ball_tree,5,manhattan,4,distance,"{'KNN__leaf_size': 5, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 4}",71,0.495126140189,0.571808771303,0.613062417447,0.696422132071,0.66738787469,0.634172864548,0.000745390826194,0.0123513588165,0.0658156949239
0.00383337338765,0.0293332735697,0.604010099327,ball_tree,5,manhattan,5,uniform,"{'KNN__leaf_size': 5, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5}",211,0.511054410023,0.553023740127,0.623699519433,0.685958981294,0.639198782961,0.611973180077,0.000372686541425,0.0150849462601,0.05725423366
0.00383337338765,0.0331666469574,0.614005614659,ball_tree,5,manhattan,5,distance,"{'KNN__leaf_size': 5, 'KNN__algorithm': 'ball_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5}",1,0.511054410023,0.563508179231,0.633563780457,0.690072120802,0.663274735181,0.62346743295,0.00121337287006,0.0162728496155,0.0603655761733
